	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1415	positive regulation of intracellular transport (GO:0032388)	1/146	ATPIF1	0.6534736265690105	1.0	0.6963924452631617
1416	negative regulation of protein modification process (GO:0031400)	2/310	CASP3,ENG	0.6572482407988003	1.0	0.6999206742169299
1417	regulation of intracellular protein transport (GO:0033157)	1/148	CD36	0.6584995376295113	1.0	0.7002648359992477
1418	protein processing (GO:0016485)	1/148	CASP3	0.6584995376295113	1.0	0.7002648359992477
1419	anatomical structure homeostasis (GO:0060249)	1/148	ITGB1	0.6584995376295113	1.0	0.7002648359992477
1420	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	ITGB1	0.6609854106529034	1.0	0.7019190602922106
1421	regulation of membrane potential (GO:0042391)	1/150	NEDD4L	0.6634533996934414	1.0	0.7037969631897386
1422	muscle system process (GO:0003012)	1/150	PABPN1	0.6634533996934414	1.0	0.7037969631897386
1423	transcription from RNA polymerase II promoter (GO:0006366)	2/314	PIR,PABPN1	0.6641816507799334	1.0	0.7038273251593535
1424	negative regulation of kinase activity (GO:0033673)	1/152	CASP3	0.6683362335216876	1.0	0.7074846554782368
1425	response to lipopolysaccharide (GO:0032496)	1/152	CD36	0.6683362335216876	1.0	0.7074846554782368
1426	regulation of neuron death (GO:1901214)	1/154	CASP3	0.6731490455640263	1.0	0.711830350214517
1427	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	THEMIS2	0.6755295040491609	1.0	0.7138473540687561
1428	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/156	CD36	0.6778928281410654	1.0	0.7158434413330075
1429	DNA replication (GO:0006260)	1/157	NFIA	0.6802391397001339	1.0	0.7178187844807707
1430	antigen processing and presentation of exogenous antigen (GO:0019884)	1/158	CD36	0.6825685597469777	1.0	0.7195221492547603
1431	regulation of cell division (GO:0051302)	1/158	INS	0.6825685597469777	1.0	0.7195221492547603
1432	monosaccharide metabolic process (GO:0005996)	1/159	INS	0.6848812084622969	1.0	0.720952733567915
1433	protein polyubiquitination (GO:0000209)	1/159	NEDD4L	0.6848812084622969	1.0	0.720952733567915
1434	DNA-templated transcription, initiation (GO:0006352)	1/160	NEDD4L	0.6871772051249556	1.0	0.7223618269129628
1435	DNA recombination (GO:0006310)	1/160	SETMAR	0.6871772051249556	1.0	0.7223618269129628
1436	response to molecule of bacterial origin (GO:0002237)	1/161	CD36	0.6894566682789299	1.0	0.7240014700298575
1437	positive regulation of lymphocyte activation (GO:0051251)	1/162	CD59	0.6917197155444371	1.0	0.725620473240567
1438	in utero embryonic development (GO:0001701)	1/162	ITGB1	0.6917197155444371	1.0	0.725620473240567
1439	protein maturation (GO:0051604)	1/163	CASP3	0.6939664637301894	1.0	0.7272190234505944
1440	chordate embryonic development (GO:0043009)	1/165	ITGB1	0.6984115261251643	1.0	0.7313691831525836
1441	antigen processing and presentation of peptide antigen (GO:0048002)	1/166	CD36	0.7006100698882248	1.0	0.7331626875598691
1442	alpha-amino acid metabolic process (GO:1901605)	1/167	MTHFR	0.7027927737080599	1.0	0.7341739671342765
1443	embryo development ending in birth or egg hatching (GO:0009792)	1/167	ITGB1	0.7027927737080599	1.0	0.7341739671342765
1444	positive regulation of neurogenesis (GO:0050769)	1/167	ITGB1	0.7027927737080599	1.0	0.7341739671342765
1445	positive regulation of cellular component biogenesis (GO:0044089)	1/167	SDC4	0.7027927737080599	1.0	0.7341739671342765
1446	Fc receptor signaling pathway (GO:0038093)	1/169	MAP2K2	0.7071111119222774	1.0	0.736899632521213
1447	mRNA splicing, via spliceosome (GO:0000398)	1/169	PABPN1	0.7071111119222774	1.0	0.736899632521213
1448	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/169	PABPN1	0.7071111119222774	1.0	0.736899632521213
1449	cellular response to organic cyclic compound (GO:0071407)	1/170	ITGB1	0.7092469694824393	1.0	0.7381059841027592
1450	response to metal ion (GO:0010038)	1/171	NEDD4L	0.7113674334341454	1.0	0.7398025203667301
1451	response to virus (GO:0009615)	1/173	ITGB1	0.715562618443192	1.0	0.7433968958559564
1452	positive regulation of leukocyte activation (GO:0002696)	1/173	CD59	0.715562618443192	1.0	0.7433968958559564
1453	regulation of protein ubiquitination (GO:0031396)	1/174	NDFIP1	0.7176375564362756	1.0	0.744783406232696
1454	morphogenesis of an epithelium (GO:0002009)	1/175	ENG	0.7196975347662392	1.0	0.746151549269842
1455	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/175	NEDD4L	0.7196975347662392	1.0	0.746151549269842
1456	RNA splicing, via transesterification reactions (GO:0000375)	1/176	PABPN1	0.7217426600643682	1.0	0.7475014921325542
1457	positive regulation of proteolysis (GO:0045862)	1/177	CASP3	0.7237730381065719	1.0	0.748833400413313
1458	positive regulation of cell activation (GO:0050867)	1/177	CD59	0.7237730381065719	1.0	0.748833400413313
1459	proteasomal protein catabolic process (GO:0010498)	1/178	NEDD4L	0.7257887740116264	1.0	0.7501474383448933
1460	positive regulation of nervous system development (GO:0051962)	1/179	ITGB1	0.7277899721028671	1.0	0.7517009362787312
1461	regulation of actin cytoskeleton organization (GO:0032956)	1/180	SDC4	0.7297767359921974	1.0	0.7532374108154759
1462	Golgi vesicle transport (GO:0048193)	1/182	FTH1	0.7337073720175582	1.0	0.756776776742649
1463	regulation of protein complex assembly (GO:0043254)	1/183	INS	0.7356514477071263	1.0	0.7582636848292716
1464	defense response to other organism (GO:0098542)	1/184	CD36	0.7375814964177505	1.0	0.7592158786455562
1465	positive regulation of protein processing (GO:0010954)	1/184	CASP3	0.7375814964177505	1.0	0.7592158786455562
1466	positive regulation of protein maturation (GO:1903319)	1/184	CASP3	0.7375814964177505	1.0	0.7592158786455562
1467	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/186	NDFIP1	0.7413999121495637	1.0	0.762106585445294
1468	regulation of actin filament-based process (GO:0032970)	1/188	SDC4	0.7451634108815621	1.0	0.7654537692445728
1469	antigen processing and presentation (GO:0019882)	1/189	CD36	0.7470248107364732	1.0	0.7668438363274408
1470	spermatogenesis (GO:0007283)	1/192	PRKAG1	0.7525287686532014	1.0	0.7717063621458926
1471	embryo development (GO:0009790)	1/192	ITGB1	0.7525287686532014	1.0	0.7717063621458926
1472	male gamete generation (GO:0048232)	1/193	PRKAG1	0.7543369913502572	1.0	0.7727729259657421
1473	pattern specification process (GO:0007389)	1/195	ENG	0.7579143559344579	1.0	0.7759109654715719
1474	embryonic morphogenesis (GO:0048598)	1/198	ENG	0.7631840886139719	1.0	0.7807761286227008
1475	growth (GO:0040007)	1/199	ITGB1	0.7649153479632329	1.0	0.7817522926356373
1476	monovalent inorganic cation transport (GO:0015672)	1/199	NEDD4L	0.7649153479632329	1.0	0.7817522926356373
1477	regulation of small GTPase mediated signal transduction (GO:0051056)	1/200	APOC3	0.7666340986439504	1.0	0.7827137042312051
1478	methylation (GO:0032259)	1/203	SETMAR	0.7717161886266217	1.0	0.7873696610125572
1479	tissue morphogenesis (GO:0048729)	1/207	ENG	0.7783225338232903	1.0	0.7935734483373953
1480	organelle assembly (GO:0070925)	1/210	TUBB1	0.7831529682797611	1.0	0.7979593714612827
1481	positive regulation of cell development (GO:0010720)	1/212	ITGB1	0.7863153172388535	1.0	0.8006408999415856
1482	gamete generation (GO:0007276)	1/215	PRKAG1	0.7909735762160305	1.0	0.8048409484221106
1483	protein catabolic process (GO:0030163)	1/222	NEDD4L	0.8014561702287074	1.0	0.8146833013641762
1484	organ morphogenesis (GO:0009887)	1/222	EPHB4	0.8014561702287074	1.0	0.8146833013641762
1485	positive regulation of Ras GTPase activity (GO:0032320)	1/224	RANBP10	0.8043545814283753	1.0	0.8165294741846071
1486	negative regulation of transferase activity (GO:0051348)	1/224	CASP3	0.8043545814283753	1.0	0.8165294741846071
1487	synaptic transmission (GO:0007268)	1/227	GPR176	0.8086239697608688	1.0	0.8200360015921714
1488	endocytosis (GO:0006897)	1/235	CD36	0.8195640795410597	1.0	0.8305723277551774
1489	mitotic cell cycle phase transition (GO:0044772)	1/248	ITGB1	0.8360381455678444	1.0	0.8466990346724007
1490	cell cycle phase transition (GO:0044770)	1/251	ITGB1	0.8396234963846805	1.0	0.8497597961398276
1491	regulation of Ras GTPase activity (GO:0032318)	1/259	RANBP10	0.848810031706919	1.0	0.858481459682132
1492	establishment of protein localization to organelle (GO:0072594)	1/263	LMNA	0.8532062978355306	1.0	0.8623498348518523
1493	regulation of cytoskeleton organization (GO:0051493)	1/267	SDC4	0.8574761910017104	1.0	0.8660853897065468
1494	cellular component morphogenesis (GO:0032989)	1/281	ITGB1	0.8714765673989757	1.0	0.879637551976625
1495	RNA splicing (GO:0008380)	1/282	PABPN1	0.8724229024586423	1.0	0.8800041175201145
1496	small GTPase mediated signal transduction (GO:0007264)	1/329	MAP2K2	0.9099246559714813	1.0	0.9172186411896897
1497	protein localization to organelle (GO:0033365)	1/346	LMNA	0.9206081767685385	1.0	0.9273683169183743
1498	mRNA processing (GO:0006397)	1/348	PABPN1	0.9217796397457778	1.0	0.9279289368755028
1499	posttranscriptional regulation of gene expression (GO:0010608)	1/350	ISOC2	0.9229340176346489	1.0	0.9284716217404567
1500	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/351	PDE6A	0.9235048767352054	1.0	0.9281177882074092
1501	purine nucleoside monophosphate metabolic process (GO:0009126)	1/351	PDE6A	0.9235048767352054	1.0	0.9281177882074092
1502	positive regulation of GTPase activity (GO:0043547)	1/361	RANBP10	0.928988529884885	1.0	0.9326970669303337
1503	positive regulation of GTP catabolic process (GO:0033126)	1/362	RANBP10	0.9295150455061654	1.0	0.9326051886095768
1504	ribonucleoside monophosphate metabolic process (GO:0009161)	1/363	PDE6A	0.9300377028560152	1.0	0.9325095638602837
1505	gene expression (GO:0010467)	2/595	NEDD4L,PABPN1	0.9323115642439234	1.0	0.9341687585950069
1506	nucleoside monophosphate metabolic process (GO:0009123)	1/371	PDE6A	0.9340833750481922	1.0	0.9353230344709502
1507	mitotic cell cycle (GO:0000278)	1/372	LMNA	0.9345725415542043	1.0	0.9351922846188954
1508	single-organism cellular localization (GO:1902580)	1/415	LMNA	0.9525331988320812	1.0	0.9525331988320812
