	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1177	regulation of apoptotic signaling pathway (GO:2001233)	4/260	THBS1,BCL2L1,ITGA6,SIRT1	0.2759538176058112	1.0	0.4326712233598755
1178	electron transport chain (GO:0022900)	2/102	ALDH5A1,SNCA	0.2804514234613573	1.0	0.4389777789263788
1179	respiratory electron transport chain (GO:0022904)	2/102	ALDH5A1,SNCA	0.2804514234613573	1.0	0.4389777789263788
1180	positive regulation of ion transport (GO:0043270)	2/102	SNCA,CFTR	0.2804514234613573	1.0	0.4389777789263788
1181	regulation of cell activation (GO:0050865)	4/262	TGFB1,THBS1,SNCA,CD274	0.28051428841034987	1.0	0.4383332408577971
1182	forebrain development (GO:0030900)	1/32	NEUROG2	0.28076208506880124	1.0	0.43503990865945963
1183	DNA methylation (GO:0006306)	1/32	PIWIL4	0.28076208506880124	1.0	0.43503990865945963
1184	negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/32	SNCA	0.28076208506880124	1.0	0.43503990865945963
1185	forebrain cell migration (GO:0021885)	1/32	GPR56	0.28076208506880124	1.0	0.43503990865945963
1186	porphyrin-containing compound metabolic process (GO:0006778)	1/32	ABCB6	0.28076208506880124	1.0	0.43503990865945963
1187	protein deacetylation (GO:0006476)	1/32	SIRT1	0.28076208506880124	1.0	0.43503990865945963
1188	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/32	NCR1	0.28076208506880124	1.0	0.43503990865945963
1189	regulation of lipid catabolic process (GO:0050994)	1/32	CPT1A	0.28076208506880124	1.0	0.43503990865945963
1190	DNA alkylation (GO:0006305)	1/32	PIWIL4	0.28076208506880124	1.0	0.43503990865945963
1191	neural precursor cell proliferation (GO:0061351)	1/32	SLC39A5	0.28076208506880124	1.0	0.43503990865945963
1192	cartilage development (GO:0051216)	1/32	THBS1	0.28076208506880124	1.0	0.43503990865945963
1193	regulation of cytokine production involved in immune response (GO:0002718)	1/32	TGFB1	0.28076208506880124	1.0	0.43503990865945963
1194	regulation of pH (GO:0006885)	1/32	CFTR	0.28076208506880124	1.0	0.43503990865945963
1195	female pregnancy (GO:0007565)	1/32	TGFB1	0.28076208506880124	1.0	0.43503990865945963
1196	myelination (GO:0042552)	1/32	TGFB1	0.28076208506880124	1.0	0.43503990865945963
1197	negative regulation of chromosome segregation (GO:0051985)	1/32	BUB1B	0.28076208506880124	1.0	0.43503990865945963
1198	regulation of bone mineralization (GO:0030500)	1/32	TGFB1	0.28076208506880124	1.0	0.43503990865945963
1199	cellular response to amino acid stimulus (GO:0071230)	1/32	BCL2L1	0.28076208506880124	1.0	0.43503990865945963
1200	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	SIRT1	0.28076208506880124	1.0	0.43503990865945963
1201	regulation of lymphocyte proliferation (GO:0050670)	2/103	TGFB1,CD274	0.2842478351326367	1.0	0.43659521953428687
1202	detection of external stimulus (GO:0009581)	2/103	RDH11,AKR1C3	0.2842478351326367	1.0	0.43659521953428687
1203	regulation of immune effector process (GO:0002697)	3/182	TGFB1,A2M,NCR1	0.28560899690471486	1.0	0.4381393831254222
1204	regulation of nuclear division (GO:0051783)	2/104	TGFB1,BUB1B	0.2880425480686087	1.0	0.4409569716392211
1205	regulation of mononuclear cell proliferation (GO:0032944)	2/104	TGFB1,CD274	0.2880425480686087	1.0	0.4409569716392211
1206	ribonucleotide biosynthetic process (GO:0009260)	2/104	TGFB1,ADCY8	0.2880425480686087	1.0	0.4409569716392211
1207	cell-cell junction organization (GO:0045216)	2/104	TGFB1,CD9	0.2880425480686087	1.0	0.4409569716392211
1208	kidney epithelium development (GO:0072073)	1/33	TGFB1	0.2881416990587197	1.0	0.437302973016808
1209	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/33	CLIC2	0.2881416990587197	1.0	0.437302973016808
1210	organ regeneration (GO:0031100)	1/33	TGFB1	0.2881416990587197	1.0	0.437302973016808
1211	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/33	BCL2L1	0.2881416990587197	1.0	0.437302973016808
1212	negative regulation of axonogenesis (GO:0050771)	1/33	BCL11A	0.2881416990587197	1.0	0.437302973016808
1213	regulation of neural precursor cell proliferation (GO:2000177)	1/33	TGFB1	0.2881416990587197	1.0	0.437302973016808
1214	response to ammonium ion (GO:0060359)	1/33	SNCA	0.2881416990587197	1.0	0.437302973016808
1215	regulation of neurotransmitter transport (GO:0051588)	1/33	SNCA	0.2881416990587197	1.0	0.437302973016808
1216	fatty acid transport (GO:0015908)	1/33	CPT1A	0.2881416990587197	1.0	0.437302973016808
1217	odontogenesis of dentin-containing tooth (GO:0042475)	1/33	ITGA6	0.2881416990587197	1.0	0.437302973016808
1218	lymphocyte homeostasis (GO:0002260)	1/33	TGFB1	0.2881416990587197	1.0	0.437302973016808
1219	pyrimidine-containing compound biosynthetic process (GO:0072528)	1/33	TBPL1	0.2881416990587197	1.0	0.437302973016808
1220	regulation of neuronal synaptic plasticity (GO:0048168)	1/33	SNCA	0.2881416990587197	1.0	0.437302973016808
1221	positive regulation of tumor necrosis factor production (GO:0032760)	1/33	THBS1	0.2881416990587197	1.0	0.437302973016808
1222	regulation of calcium ion transmembrane transport (GO:1903169)	1/33	CLIC2	0.2881416990587197	1.0	0.437302973016808
1223	feeding behavior (GO:0007631)	1/33	CPT1A	0.2881416990587197	1.0	0.437302973016808
1224	cyclic nucleotide metabolic process (GO:0009187)	1/33	ADCY8	0.2881416990587197	1.0	0.437302973016808
1225	regulation of protein complex assembly (GO:0043254)	3/183	TGFB1,BCL11A,SNCA	0.28839971909328854	1.0	0.434304346649249
1226	glycosylation (GO:0070085)	3/183	MGAT3,SIRT1,MGAT4C	0.28839971909328854	1.0	0.434304346649249
1227	cation homeostasis (GO:0055080)	4/266	TGFB1,ABCB6,SNCA,CFTR	0.28967133583968196	1.0	0.4356864473093588
1228	defense response to other organism (GO:0098542)	3/184	TGFB1,PPBP,ABCC9	0.29119267947890654	1.0	0.4376182904780638
1229	regulation of protein localization to nucleus (GO:1900180)	2/105	TGFB1,SIRT1	0.291835202191233	1.0	0.4380492632646951
1230	response to unfolded protein (GO:0006986)	2/105	DERL1,THBS1	0.291835202191233	1.0	0.4380492632646951
1231	regulation of response to nutrient levels (GO:0032107)	1/34	SIRT1	0.29544621519900893	1.0	0.4397172920810391
1232	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	ITGB3	0.29544621519900893	1.0	0.4397172920810391
1233	positive regulation of interferon-gamma production (GO:0032729)	1/34	ZFPM1	0.29544621519900893	1.0	0.4397172920810391
1234	regulation of biomineral tissue development (GO:0070167)	1/34	TGFB1	0.29544621519900893	1.0	0.4397172920810391
1235	mitotic spindle checkpoint (GO:0071174)	1/34	BUB1B	0.29544621519900893	1.0	0.4397172920810391
1236	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/34	CFTR	0.29544621519900893	1.0	0.4397172920810391
1237	phenol-containing compound metabolic process (GO:0018958)	1/34	SNCA	0.29544621519900893	1.0	0.4397172920810391
1238	amide biosynthetic process (GO:0043604)	1/34	SLC25A15	0.29544621519900893	1.0	0.4397172920810391
1239	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/34	TGFB1	0.29544621519900893	1.0	0.4397172920810391
1240	ensheathment of neurons (GO:0007272)	1/34	TGFB1	0.29544621519900893	1.0	0.4397172920810391
1241	regulation of axon extension (GO:0030516)	1/34	BCL11A	0.29544621519900893	1.0	0.4397172920810391
1242	neuron death (GO:0070997)	1/34	BCL2L1	0.29544621519900893	1.0	0.4397172920810391
1243	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/34	SNCA	0.29544621519900893	1.0	0.4397172920810391
1244	positive regulation of axonogenesis (GO:0050772)	1/34	BCL11A	0.29544621519900893	1.0	0.4397172920810391
1245	axon ensheathment (GO:0008366)	1/34	TGFB1	0.29544621519900893	1.0	0.4397172920810391
1246	cellular glucose homeostasis (GO:0001678)	1/34	SIRT1	0.29544621519900893	1.0	0.4397172920810391
1247	regulation of response to extracellular stimulus (GO:0032104)	1/34	SIRT1	0.29544621519900893	1.0	0.4397172920810391
1248	ER-associated ubiquitin-dependent protein catabolic process (GO:0030433)	1/34	DERL1	0.29544621519900893	1.0	0.4397172920810391
1249	negative regulation of DNA replication (GO:0008156)	1/34	TGFB1	0.29544621519900893	1.0	0.4397172920810391
1250	detection of abiotic stimulus (GO:0009582)	2/106	RDH11,AKR1C3	0.2956254448406255	1.0	0.43646698370954057
1251	cellular response to lipid (GO:0071396)	3/186	TGFB1,AKR1C3,CPT1A	0.29678464220833034	1.0	0.43782846178816787
1252	cellular lipid catabolic process (GO:0044242)	2/107	AKR1C3,CPT1A	0.29941293064474395	1.0	0.4406499465345355
1253	ribose phosphate biosynthetic process (GO:0046390)	2/107	TGFB1,ADCY8	0.29941293064474395	1.0	0.4406499465345355
1254	protein acetylation (GO:0006473)	2/107	SIRT1,KANSL3	0.29941293064474395	1.0	0.4406499465345355
1255	purine-containing compound biosynthetic process (GO:0072522)	2/107	TGFB1,ADCY8	0.29941293064474395	1.0	0.4406499465345355
1256	energy reserve metabolic process (GO:0006112)	2/107	PRKAR2B,ADCY8	0.29941293064474395	1.0	0.4406499465345355
1257	organic anion transport (GO:0015711)	3/187	SLC25A15,CPT1A,CFTR	0.29958331187779574	1.0	0.439674514929113
1258	regulation of transmembrane transport (GO:0034762)	3/187	THBS1,CLIC2,CFTR	0.29958331187779574	1.0	0.439674514929113
1259	regulation of cell killing (GO:0031341)	1/35	NCR1	0.3026763914387761	1.0	0.4421062040232657
1260	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/35	CFTR	0.3026763914387761	1.0	0.4421062040232657
1261	regulation of glucose import (GO:0046324)	1/35	ITLN1	0.3026763914387761	1.0	0.4421062040232657
1262	purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/35	TGFB1	0.3026763914387761	1.0	0.4421062040232657
1263	regulation of cell junction assembly (GO:1901888)	1/35	THBS1	0.3026763914387761	1.0	0.4421062040232657
1264	circadian regulation of gene expression (GO:0032922)	1/35	SIRT1	0.3026763914387761	1.0	0.4421062040232657
1265	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/35	THBS1	0.3026763914387761	1.0	0.4421062040232657
1266	protein deacylation (GO:0035601)	1/35	SIRT1	0.3026763914387761	1.0	0.4421062040232657
1267	androgen receptor signaling pathway (GO:0030521)	1/35	FHL2	0.3026763914387761	1.0	0.4421062040232657
1268	regulation of myotube differentiation (GO:0010830)	1/35	TGFB1	0.3026763914387761	1.0	0.4421062040232657
1269	regulation of protein targeting (GO:1903533)	2/108	TGFB1,SIRT1	0.3031973214696636	1.0	0.4404289836842066
1270	positive regulation of peptidase activity (GO:0010952)	2/108	SIRT1,SNCA	0.3031973214696636	1.0	0.4404289836842066
1271	regulation of leukocyte proliferation (GO:0070663)	2/108	TGFB1,CD274	0.3031973214696636	1.0	0.4404289836842066
1272	regulation of insulin secretion (GO:0050796)	2/108	PRKAR2B,CPT1A	0.3031973214696636	1.0	0.4404289836842066
1273	pyrimidine nucleotide metabolic process (GO:0006220)	1/36	TBPL1	0.30983297809553567	1.0	0.44830513947705003
1274	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	BCL2L1	0.30983297809553567	1.0	0.44830513947705003
1275	macromolecule deacylation (GO:0098732)	1/36	SIRT1	0.30983297809553567	1.0	0.44830513947705003
1276	nucleus organization (GO:0006997)	1/36	TBPL1	0.30983297809553567	1.0	0.44830513947705003
1277	negative regulation of protein binding (GO:0032091)	1/36	ZFPM1	0.30983297809553567	1.0	0.44830513947705003
1278	purine nucleoside triphosphate biosynthetic process (GO:0009145)	1/36	TGFB1	0.30983297809553567	1.0	0.44830513947705003
1279	regulation of intracellular transport (GO:0032386)	4/275	TGFB1,CLIC2,SIRT1,SNCA	0.31042222443351164	1.0	0.4479295691630437
1280	regulation of myeloid cell differentiation (GO:0045637)	2/110	CDK6,ZFPM1	0.3107555009602345	1.0	0.44771092845050947
1281	response to nutrient (GO:0007584)	2/110	TGFB1,AKR1C3	0.3107555009602345	1.0	0.44771092845050947
1282	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/110	PRKAR2B,ADCY8	0.3107555009602345	1.0	0.44771092845050947
1283	spermatogenesis (GO:0007283)	3/192	PIWIL4,BCL2L1,SIRT1	0.31359702122829475	1.0	0.4511010110659349
1284	male gamete generation (GO:0048232)	3/193	PIWIL4,BCL2L1,SIRT1	0.3164027170580419	1.0	0.45478273805930225
1285	alcohol catabolic process (GO:0046164)	1/37	AKR1C3	0.3169167179900098	1.0	0.45410797372191475
1286	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/37	BCL2L1	0.3169167179900098	1.0	0.45410797372191475
1287	aspartate family amino acid metabolic process (GO:0009066)	1/37	AASS	0.3169167179900098	1.0	0.45410797372191475
1288	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/37	SIRT1	0.3169167179900098	1.0	0.45410797372191475
1289	regulation of skeletal muscle tissue development (GO:0048641)	1/37	TGFB1	0.3169167179900098	1.0	0.45410797372191475
1290	tissue remodeling (GO:0048771)	1/37	TGFB1	0.3169167179900098	1.0	0.45410797372191475
1291	regulation of monooxygenase activity (GO:0032768)	1/37	SNCA	0.3169167179900098	1.0	0.45410797372191475
1292	response to topologically incorrect protein (GO:0035966)	2/112	DERL1,THBS1	0.3182974180343836	1.0	0.4546754300924257
1293	regulation of peptide hormone secretion (GO:0090276)	2/113	PRKAR2B,CPT1A	0.32206150626555974	1.0	0.4595191982019998
1294	negative regulation of cellular catabolic process (GO:0031330)	2/113	BUB1B,BCL2L1	0.32206150626555974	1.0	0.4595191982019998
1295	regulation of sister chromatid segregation (GO:0033045)	1/38	BUB1B	0.32392834652730473	1.0	0.45987367873630425
1296	regulation of chemokine production (GO:0032642)	1/38	ZFPM1	0.32392834652730473	1.0	0.45987367873630425
1297	regulation of mitotic sister chromatid segregation (GO:0033047)	1/38	BUB1B	0.32392834652730473	1.0	0.45987367873630425
1298	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/38	THBS1	0.32392834652730473	1.0	0.45987367873630425
1299	positive regulation of Rac GTPase activity (GO:0032855)	1/38	EPS8L1	0.32392834652730473	1.0	0.45987367873630425
1300	erythrocyte differentiation (GO:0030218)	1/38	ZFPM1	0.32392834652730473	1.0	0.45987367873630425
1301	regulation of mitotic sister chromatid separation (GO:0010965)	1/38	BUB1B	0.32392834652730473	1.0	0.45987367873630425
1302	regulation of leukocyte chemotaxis (GO:0002688)	1/38	THBS1	0.32392834652730473	1.0	0.45987367873630425
1303	negative regulation of mitosis (GO:0045839)	1/38	BUB1B	0.32392834652730473	1.0	0.45987367873630425
1304	positive regulation of nuclear division (GO:0051785)	1/38	TGFB1	0.32392834652730473	1.0	0.45987367873630425
1305	positive regulation of carbohydrate metabolic process (GO:0045913)	1/38	SNCA	0.32392834652730473	1.0	0.45987367873630425
1306	negative regulation of organelle organization (GO:0010639)	3/196	BUB1B,BCL2L1,SNCA	0.3248229034926314	1.0	0.4590267044765801
1307	glucose metabolic process (GO:0006006)	2/114	ALDH5A1,CPT1A	0.3258206158593571	1.0	0.4599088096998339
1308	regulation of peptide secretion (GO:0002791)	2/114	PRKAR2B,CPT1A	0.3258206158593571	1.0	0.4599088096998339
1309	protein oligomerization (GO:0051259)	4/282	ALDH5A1,AASS,VWF,CPT1A	0.3266675300402694	1.0	0.460576280904105
1310	protein dephosphorylation (GO:0006470)	2/115	DUSP27,TPTE	0.3295744561241546	1.0	0.4643203817401324
1311	spindle checkpoint (GO:0031577)	1/39	BUB1B	0.3308685917107444	1.0	0.46437255994661464
1312	positive regulation of transporter activity (GO:0032411)	1/39	CFTR	0.3308685917107444	1.0	0.46437255994661464
1313	negative regulation of leukocyte differentiation (GO:1902106)	1/39	ZFPM1	0.3308685917107444	1.0	0.46437255994661464
1314	regulation of acute inflammatory response (GO:0002673)	1/39	A2M	0.3308685917107444	1.0	0.46437255994661464
1315	regulation of cation channel activity (GO:2001257)	1/39	CLIC2	0.3308685917107444	1.0	0.46437255994661464
1316	leukocyte homeostasis (GO:0001776)	1/39	TGFB1	0.3308685917107444	1.0	0.46437255994661464
1317	regulation of TOR signaling (GO:0032006)	1/39	SIRT1	0.3308685917107444	1.0	0.46437255994661464
1318	cellular response to alcohol (GO:0097306)	1/39	TGFB1	0.3308685917107444	1.0	0.46437255994661464
1319	regulation of phagocytosis (GO:0050764)	1/39	TGFB1	0.3308685917107444	1.0	0.46437255994661464
1320	growth (GO:0040007)	3/199	TGFB1,BCL2L1,ITGB3	0.33324455463818026	1.0	0.4659369359702642
1321	response to endoplasmic reticulum stress (GO:0034976)	2/116	DERL1,THBS1	0.333322742685795	1.0	0.465693725976296
1322	regulation of small GTPase mediated signal transduction (GO:0051056)	3/200	EPS8L1,A2M,GPR56	0.3360514035813299	1.0	0.46915112805345144
1323	positive regulation of B cell activation (GO:0050871)	1/40	TGFB1	0.3377381743065877	1.0	0.4697307288736954
1324	regulation of protein localization to plasma membrane (GO:1903076)	1/40	BCL2L1	0.3377381743065877	1.0	0.4697307288736954
1325	positive regulation of cytokine secretion (GO:0050715)	1/40	CD274	0.3377381743065877	1.0	0.4697307288736954
1326	regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/40	BUB1B	0.3377381743065877	1.0	0.4697307288736954
1327	fatty acid beta-oxidation (GO:0006635)	1/40	CPT1A	0.3377381743065877	1.0	0.4697307288736954
1328	histone H4 acetylation (GO:0043967)	1/40	KANSL3	0.3377381743065877	1.0	0.4697307288736954
1329	epidermal cell differentiation (GO:0009913)	1/40	AKR1C3	0.3377381743065877	1.0	0.4697307288736954
1330	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/40	BCL2L1	0.3377381743065877	1.0	0.4697307288736954
1331	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/40	BUB1B	0.3377381743065877	1.0	0.4697307288736954
1332	regulation of cell growth (GO:0001558)	3/201	TGFB1,BCL11A,SIRT1	0.3388578257229018	1.0	0.46952018312843186
1333	hematopoietic or lymphoid organ development (GO:0048534)	2/119	TGFB1,ZFPM1	0.3445315303661445	1.0	0.4768450630095683
1334	regulation of hormone levels (GO:0010817)	2/119	RDH11,AKR1C3	0.3445315303661445	1.0	0.4768450630095683
1335	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/41	SIRT1	0.34453780781601856	1.0	0.4756063759612753
1336	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/41	SNCA	0.34453780781601856	1.0	0.4756063759612753
1337	ribonucleoside triphosphate biosynthetic process (GO:0009201)	1/41	TGFB1	0.34453780781601856	1.0	0.4756063759612753
