	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1125	negative regulation of endocytosis (GO:0045806)	1/29	TGFB1	0.25816496151285195	1.0	0.42290969748491136
1126	negative regulation of developmental growth (GO:0048640)	1/29	BCL11A	0.25816496151285195	1.0	0.42290969748491136
1127	positive regulation of leukocyte chemotaxis (GO:0002690)	1/29	THBS1	0.25816496151285195	1.0	0.42290969748491136
1128	transcription from RNA polymerase I promoter (GO:0006360)	1/29	PTRF	0.25816496151285195	1.0	0.42290969748491136
1129	regulation of B cell mediated immunity (GO:0002712)	1/29	TGFB1	0.25816496151285195	1.0	0.42290969748491136
1130	L-amino acid transport (GO:0015807)	1/29	SLC25A15	0.25816496151285195	1.0	0.42290969748491136
1131	single fertilization (GO:0007338)	1/29	CD9	0.25816496151285195	1.0	0.42290969748491136
1132	sulfur compound catabolic process (GO:0044273)	1/29	HPSE	0.25816496151285195	1.0	0.42290969748491136
1133	positive regulation of leukocyte activation (GO:0002696)	3/173	TGFB1,THBS1,CD274	0.26062172880785384	1.0	0.42429998511071493
1134	response to virus (GO:0009615)	3/173	CDK6,BCL2L1,ABCC9	0.26062172880785384	1.0	0.42429998511071493
1135	mitochondrial transport (GO:0006839)	2/97	SLC25A15,CPT1A	0.26145702127122333	1.0	0.42453724684654903
1136	peptidyl-lysine acetylation (GO:0018394)	2/97	KANSL3,SIRT1	0.26145702127122333	1.0	0.42453724684654903
1137	regulation of ossification (GO:0030278)	2/97	CDK6,TGFB1	0.26145702127122333	1.0	0.42453724684654903
1138	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/97	SIRT1,BCL2L1	0.26145702127122333	1.0	0.42453724684654903
1139	negative regulation of wound healing (GO:0061045)	1/30	GP1BA	0.2657744935285308	1.0	0.4274144445339106
1140	negative regulation of metaphase/anaphase transition of cell cycle (GO:1902100)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1141	negative regulation of sister chromatid segregation (GO:0033046)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1142	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/30	THBS1	0.2657744935285308	1.0	0.4274144445339106
1143	multicellular organismal response to stress (GO:0033555)	1/30	THBS1	0.2657744935285308	1.0	0.4274144445339106
1144	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/30	BCL2L1	0.2657744935285308	1.0	0.4274144445339106
1145	negative regulation of mitotic sister chromatid segregation (GO:0033048)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1146	oligosaccharide metabolic process (GO:0009311)	1/30	GAL3ST4	0.2657744935285308	1.0	0.4274144445339106
1147	regulation of polysaccharide metabolic process (GO:0032881)	1/30	TGFB1	0.2657744935285308	1.0	0.4274144445339106
1148	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1149	histone deacetylation (GO:0016575)	1/30	SIRT1	0.2657744935285308	1.0	0.4274144445339106
1150	telencephalon cell migration (GO:0022029)	1/30	GPR56	0.2657744935285308	1.0	0.4274144445339106
1151	myeloid cell activation involved in immune response (GO:0002275)	1/30	STX11	0.2657744935285308	1.0	0.4274144445339106
1152	regulation of histone methylation (GO:0031060)	1/30	SIRT1	0.2657744935285308	1.0	0.4274144445339106
1153	negative regulation of mitotic sister chromatid separation (GO:2000816)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1154	mitotic spindle assembly checkpoint (GO:0007094)	1/30	BUB1B	0.2657744935285308	1.0	0.4274144445339106
1155	negative regulation of carbohydrate metabolic process (GO:0045912)	1/30	TGFB1	0.2657744935285308	1.0	0.4274144445339106
1156	neuron-neuron synaptic transmission (GO:0007270)	1/30	SNCA	0.2657744935285308	1.0	0.4274144445339106
1157	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/175	SIRT1,BUB1B,DERL1	0.26615106715988396	1.0	0.42450865375155933
1158	negative regulation of mitotic cell cycle (GO:0045930)	3/176	TGFB1,BUB1B,BCL2L1	0.26892128337097937	1.0	0.4285570408854175
1159	response to peptide (GO:1901652)	4/257	PRKAR2B,SIRT1,ADCY8,CFTR	0.2691379070123211	1.0	0.4285325122859975
1160	macromolecule glycosylation (GO:0043413)	3/177	MGAT3,SIRT1,MGAT4C	0.27169495735360355	1.0	0.43167362256525227
1161	positive regulation of cell activation (GO:0050867)	3/177	TGFB1,THBS1,CD274	0.27169495735360355	1.0	0.43167362256525227
1162	protein glycosylation (GO:0006486)	3/177	MGAT3,SIRT1,MGAT4C	0.27169495735360355	1.0	0.43167362256525227
1163	regulation of system process (GO:0044057)	3/177	TBXAS1,CLIC2,CFTR	0.27169495735360355	1.0	0.43167362256525227
1164	positive regulation of endopeptidase activity (GO:0010950)	2/100	SIRT1,SNCA	0.27285498206001874	1.0	0.43240081670086195
1165	regulation of response to DNA damage stimulus (GO:2001020)	2/100	SIRT1,BCL2L1	0.27285498206001874	1.0	0.43240081670086195
1166	cellular defense response (GO:0006968)	1/31	NCR1	0.2733066076686789	1.0	0.4310822411307002
1167	response to gamma radiation (GO:0010332)	1/31	BCL2L1	0.2733066076686789	1.0	0.4310822411307002
1168	regulation of signal transduction by p53 class mediator (GO:1901796)	1/31	SIRT1	0.2733066076686789	1.0	0.4310822411307002
1169	neurotransmitter secretion (GO:0007269)	1/31	ALDH5A1	0.2733066076686789	1.0	0.4310822411307002
1170	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/31	SIRT1	0.2733066076686789	1.0	0.4310822411307002
1171	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/31	ADCY8	0.2733066076686789	1.0	0.4310822411307002
1172	spindle assembly checkpoint (GO:0071173)	1/31	BUB1B	0.2733066076686789	1.0	0.4310822411307002
1173	regulation of cellular response to insulin stimulus (GO:1900076)	1/31	SIRT1	0.2733066076686789	1.0	0.4310822411307002
1174	deoxyribonucleotide metabolic process (GO:0009262)	1/31	TBPL1	0.2733066076686789	1.0	0.4310822411307002
1175	proteasomal protein catabolic process (GO:0010498)	3/178	SIRT1,BUB1B,DERL1	0.27447191065054166	1.0	0.43089640371572496
1176	regulation of ion transmembrane transport (GO:0034765)	3/178	THBS1,CLIC2,CFTR	0.27447191065054166	1.0	0.43089640371572496
1177	regulation of apoptotic signaling pathway (GO:2001233)	4/260	BCL2L1,SIRT1,THBS1,ITGA6	0.2759538175963476	1.0	0.4326712233450373
1178	electron transport chain (GO:0022900)	2/102	ALDH5A1,SNCA	0.28045142345527974	1.0	0.43897777891686585
1179	respiratory electron transport chain (GO:0022904)	2/102	ALDH5A1,SNCA	0.28045142345527974	1.0	0.43897777891686585
1180	positive regulation of ion transport (GO:0043270)	2/102	SNCA,CFTR	0.28045142345527974	1.0	0.43897777891686585
1181	regulation of cell activation (GO:0050865)	4/262	TGFB1,THBS1,CD274,SNCA	0.2805142884084867	1.0	0.43833324085488573
1182	forebrain development (GO:0030900)	1/32	NEUROG2	0.280762085070077	1.0	0.4350399086614364
1183	DNA methylation (GO:0006306)	1/32	PIWIL4	0.280762085070077	1.0	0.4350399086614364
1184	negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/32	SNCA	0.280762085070077	1.0	0.4350399086614364
1185	forebrain cell migration (GO:0021885)	1/32	GPR56	0.280762085070077	1.0	0.4350399086614364
1186	porphyrin-containing compound metabolic process (GO:0006778)	1/32	ABCB6	0.280762085070077	1.0	0.4350399086614364
1187	protein deacetylation (GO:0006476)	1/32	SIRT1	0.280762085070077	1.0	0.4350399086614364
1188	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/32	NCR1	0.280762085070077	1.0	0.4350399086614364
1189	regulation of lipid catabolic process (GO:0050994)	1/32	CPT1A	0.280762085070077	1.0	0.4350399086614364
1190	DNA alkylation (GO:0006305)	1/32	PIWIL4	0.280762085070077	1.0	0.4350399086614364
1191	neural precursor cell proliferation (GO:0061351)	1/32	SLC39A5	0.280762085070077	1.0	0.4350399086614364
1192	cartilage development (GO:0051216)	1/32	THBS1	0.280762085070077	1.0	0.4350399086614364
1193	regulation of cytokine production involved in immune response (GO:0002718)	1/32	TGFB1	0.280762085070077	1.0	0.4350399086614364
1194	regulation of pH (GO:0006885)	1/32	CFTR	0.280762085070077	1.0	0.4350399086614364
1195	female pregnancy (GO:0007565)	1/32	TGFB1	0.280762085070077	1.0	0.4350399086614364
1196	myelination (GO:0042552)	1/32	TGFB1	0.280762085070077	1.0	0.4350399086614364
1197	negative regulation of chromosome segregation (GO:0051985)	1/32	BUB1B	0.280762085070077	1.0	0.4350399086614364
1198	regulation of bone mineralization (GO:0030500)	1/32	TGFB1	0.280762085070077	1.0	0.4350399086614364
1199	cellular response to amino acid stimulus (GO:0071230)	1/32	BCL2L1	0.280762085070077	1.0	0.4350399086614364
1200	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	SIRT1	0.280762085070077	1.0	0.4350399086614364
1201	regulation of lymphocyte proliferation (GO:0050670)	2/103	TGFB1,CD274	0.2842478351288364	1.0	0.43659521952844976
1202	detection of external stimulus (GO:0009581)	2/103	AKR1C3,RDH11	0.2842478351288364	1.0	0.43659521952844976
1203	regulation of immune effector process (GO:0002697)	3/182	A2M,TGFB1,NCR1	0.2856089969004428	1.0	0.43813938311886863
1204	regulation of nuclear division (GO:0051783)	2/104	TGFB1,BUB1B	0.2880425480691199	1.0	0.44095697164000364
1205	regulation of mononuclear cell proliferation (GO:0032944)	2/104	TGFB1,CD274	0.2880425480691199	1.0	0.44095697164000364
1206	ribonucleotide biosynthetic process (GO:0009260)	2/104	TGFB1,ADCY8	0.2880425480691199	1.0	0.44095697164000364
1207	cell-cell junction organization (GO:0045216)	2/104	CD9,TGFB1	0.2880425480691199	1.0	0.44095697164000364
1208	kidney epithelium development (GO:0072073)	1/33	TGFB1	0.2881416990535012	1.0	0.437302973008888
1209	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/33	CLIC2	0.2881416990535012	1.0	0.437302973008888
1210	organ regeneration (GO:0031100)	1/33	TGFB1	0.2881416990535012	1.0	0.437302973008888
1211	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/33	BCL2L1	0.2881416990535012	1.0	0.437302973008888
1212	negative regulation of axonogenesis (GO:0050771)	1/33	BCL11A	0.2881416990535012	1.0	0.437302973008888
1213	regulation of neural precursor cell proliferation (GO:2000177)	1/33	TGFB1	0.2881416990535012	1.0	0.437302973008888
1214	response to ammonium ion (GO:0060359)	1/33	SNCA	0.2881416990535012	1.0	0.437302973008888
1215	regulation of neurotransmitter transport (GO:0051588)	1/33	SNCA	0.2881416990535012	1.0	0.437302973008888
1216	fatty acid transport (GO:0015908)	1/33	CPT1A	0.2881416990535012	1.0	0.437302973008888
1217	odontogenesis of dentin-containing tooth (GO:0042475)	1/33	ITGA6	0.2881416990535012	1.0	0.437302973008888
1218	lymphocyte homeostasis (GO:0002260)	1/33	TGFB1	0.2881416990535012	1.0	0.437302973008888
1219	pyrimidine-containing compound biosynthetic process (GO:0072528)	1/33	TBPL1	0.2881416990535012	1.0	0.437302973008888
1220	regulation of neuronal synaptic plasticity (GO:0048168)	1/33	SNCA	0.2881416990535012	1.0	0.437302973008888
1221	positive regulation of tumor necrosis factor production (GO:0032760)	1/33	THBS1	0.2881416990535012	1.0	0.437302973008888
1222	regulation of calcium ion transmembrane transport (GO:1903169)	1/33	CLIC2	0.2881416990535012	1.0	0.437302973008888
1223	feeding behavior (GO:0007631)	1/33	CPT1A	0.2881416990535012	1.0	0.437302973008888
1224	cyclic nucleotide metabolic process (GO:0009187)	1/33	ADCY8	0.2881416990535012	1.0	0.437302973008888
1225	regulation of protein complex assembly (GO:0043254)	3/183	TGFB1,SNCA,BCL11A	0.28839971909032264	1.0	0.4343043466447826
1226	glycosylation (GO:0070085)	3/183	MGAT3,SIRT1,MGAT4C	0.28839971909032264	1.0	0.4343043466447826
1227	cation homeostasis (GO:0055080)	4/266	ABCB6,TGFB1,SNCA,CFTR	0.28967133583489774	1.0	0.435686447302163
1228	defense response to other organism (GO:0098542)	3/184	TGFB1,PPBP,ABCC9	0.291192679471178	1.0	0.43761829046644896
1229	regulation of protein localization to nucleus (GO:1900180)	2/105	TGFB1,SIRT1	0.2918352021895969	1.0	0.4380492632622393
1230	response to unfolded protein (GO:0006986)	2/105	THBS1,DERL1	0.2918352021895969	1.0	0.4380492632622393
1231	regulation of response to nutrient levels (GO:0032107)	1/34	SIRT1	0.29544621520127334	1.0	0.43971729208440924
1232	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	ITGB3	0.29544621520127334	1.0	0.43971729208440924
1233	positive regulation of interferon-gamma production (GO:0032729)	1/34	ZFPM1	0.29544621520127334	1.0	0.43971729208440924
1234	regulation of biomineral tissue development (GO:0070167)	1/34	TGFB1	0.29544621520127334	1.0	0.43971729208440924
1235	mitotic spindle checkpoint (GO:0071174)	1/34	BUB1B	0.29544621520127334	1.0	0.43971729208440924
1236	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/34	CFTR	0.29544621520127334	1.0	0.43971729208440924
1237	phenol-containing compound metabolic process (GO:0018958)	1/34	SNCA	0.29544621520127334	1.0	0.43971729208440924
1238	amide biosynthetic process (GO:0043604)	1/34	SLC25A15	0.29544621520127334	1.0	0.43971729208440924
1239	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/34	TGFB1	0.29544621520127334	1.0	0.43971729208440924
1240	ensheathment of neurons (GO:0007272)	1/34	TGFB1	0.29544621520127334	1.0	0.43971729208440924
1241	regulation of axon extension (GO:0030516)	1/34	BCL11A	0.29544621520127334	1.0	0.43971729208440924
1242	neuron death (GO:0070997)	1/34	BCL2L1	0.29544621520127334	1.0	0.43971729208440924
1243	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/34	SNCA	0.29544621520127334	1.0	0.43971729208440924
1244	positive regulation of axonogenesis (GO:0050772)	1/34	BCL11A	0.29544621520127334	1.0	0.43971729208440924
1245	axon ensheathment (GO:0008366)	1/34	TGFB1	0.29544621520127334	1.0	0.43971729208440924
1246	cellular glucose homeostasis (GO:0001678)	1/34	SIRT1	0.29544621520127334	1.0	0.43971729208440924
1247	regulation of response to extracellular stimulus (GO:0032104)	1/34	SIRT1	0.29544621520127334	1.0	0.43971729208440924
1248	ER-associated ubiquitin-dependent protein catabolic process (GO:0030433)	1/34	DERL1	0.29544621520127334	1.0	0.43971729208440924
1249	negative regulation of DNA replication (GO:0008156)	1/34	TGFB1	0.29544621520127334	1.0	0.43971729208440924
1250	detection of abiotic stimulus (GO:0009582)	2/106	AKR1C3,RDH11	0.29562544482826864	1.0	0.4364669836912967
1251	cellular response to lipid (GO:0071396)	3/186	AKR1C3,TGFB1,CPT1A	0.29678464220137857	1.0	0.43782846177791235
1252	cellular lipid catabolic process (GO:0044242)	2/107	AKR1C3,CPT1A	0.29941293063561514	1.0	0.4406499465211005
1253	ribose phosphate biosynthetic process (GO:0046390)	2/107	TGFB1,ADCY8	0.29941293063561514	1.0	0.4406499465211005
1254	protein acetylation (GO:0006473)	2/107	KANSL3,SIRT1	0.29941293063561514	1.0	0.4406499465211005
1255	purine-containing compound biosynthetic process (GO:0072522)	2/107	TGFB1,ADCY8	0.29941293063561514	1.0	0.4406499465211005
1256	energy reserve metabolic process (GO:0006112)	2/107	ADCY8,PRKAR2B	0.29941293063561514	1.0	0.4406499465211005
1257	organic anion transport (GO:0015711)	3/187	SLC25A15,CPT1A,CFTR	0.2995833118742543	1.0	0.43967451492391557
1258	regulation of transmembrane transport (GO:0034762)	3/187	THBS1,CLIC2,CFTR	0.2995833118742543	1.0	0.43967451492391557
1259	regulation of cell killing (GO:0031341)	1/35	NCR1	0.30267639143404784	1.0	0.4421062040163593
1260	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/35	CFTR	0.30267639143404784	1.0	0.4421062040163593
1261	regulation of glucose import (GO:0046324)	1/35	ITLN1	0.30267639143404784	1.0	0.4421062040163593
1262	purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/35	TGFB1	0.30267639143404784	1.0	0.4421062040163593
1263	regulation of cell junction assembly (GO:1901888)	1/35	THBS1	0.30267639143404784	1.0	0.4421062040163593
1264	circadian regulation of gene expression (GO:0032922)	1/35	SIRT1	0.30267639143404784	1.0	0.4421062040163593
1265	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/35	THBS1	0.30267639143404784	1.0	0.4421062040163593
1266	protein deacylation (GO:0035601)	1/35	SIRT1	0.30267639143404784	1.0	0.4421062040163593
1267	androgen receptor signaling pathway (GO:0030521)	1/35	FHL2	0.30267639143404784	1.0	0.4421062040163593
1268	regulation of myotube differentiation (GO:0010830)	1/35	TGFB1	0.30267639143404784	1.0	0.4421062040163593
1269	regulation of protein targeting (GO:1903533)	2/108	TGFB1,SIRT1	0.30319732146402667	1.0	0.4404289836760183
1270	positive regulation of peptidase activity (GO:0010952)	2/108	SIRT1,SNCA	0.30319732146402667	1.0	0.4404289836760183
1271	regulation of leukocyte proliferation (GO:0070663)	2/108	TGFB1,CD274	0.30319732146402667	1.0	0.4404289836760183
1272	regulation of insulin secretion (GO:0050796)	2/108	CPT1A,PRKAR2B	0.30319732146402667	1.0	0.4404289836760183
1273	pyrimidine nucleotide metabolic process (GO:0006220)	1/36	TBPL1	0.3098329780868451	1.0	0.4483051394644755
1274	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	BCL2L1	0.3098329780868451	1.0	0.4483051394644755
1275	macromolecule deacylation (GO:0098732)	1/36	SIRT1	0.3098329780868451	1.0	0.4483051394644755
1276	nucleus organization (GO:0006997)	1/36	TBPL1	0.3098329780868451	1.0	0.4483051394644755
1277	negative regulation of protein binding (GO:0032091)	1/36	ZFPM1	0.3098329780868451	1.0	0.4483051394644755
1278	purine nucleoside triphosphate biosynthetic process (GO:0009145)	1/36	TGFB1	0.3098329780868451	1.0	0.4483051394644755
1279	regulation of intracellular transport (GO:0032386)	4/275	TGFB1,SIRT1,CLIC2,SNCA	0.3104222244319255	1.0	0.44792956916075505
1280	regulation of myeloid cell differentiation (GO:0045637)	2/110	CDK6,ZFPM1	0.310755500949991	1.0	0.44771092843575144
1281	response to nutrient (GO:0007584)	2/110	AKR1C3,TGFB1	0.310755500949991	1.0	0.44771092843575144
1282	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/110	ADCY8,PRKAR2B	0.310755500949991	1.0	0.44771092843575144
1283	spermatogenesis (GO:0007283)	3/192	PIWIL4,SIRT1,BCL2L1	0.3135970212177971	1.0	0.45110101105083433
1284	male gamete generation (GO:0048232)	3/193	PIWIL4,SIRT1,BCL2L1	0.3164027170498119	1.0	0.45478273804747277
