	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1687	positive regulation of immunoglobulin production (GO:0002639)	3/12	RBP4,TGFB1,HPX	0.3483959465156362	1.0	0.8922961318069198
1688	regulation of establishment or maintenance of cell polarity (GO:0032878)	3/12	ROCK1,BCAS3,PTK2B	0.3483959465156362	1.0	0.8922961318069198
1689	fatty-acyl-CoA biosynthetic process (GO:0046949)	3/12	ELOVL1,ACSL5,ACSL1	0.3483959465156362	1.0	0.8922961318069198
1690	regulation of macrophage differentiation (GO:0045649)	3/12	PTPN2,PF4,CSF1	0.3483959465156362	1.0	0.8922961318069198
1691	purine nucleoside diphosphate metabolic process (GO:0009135)	3/12	AK1,AK2,AMPD3	0.3483959465156362	1.0	0.8922961318069198
1692	purine ribonucleoside diphosphate metabolic process (GO:0009179)	3/12	AK1,AK2,AMPD3	0.3483959465156362	1.0	0.8922961318069198
1693	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	3/12	TGFBR1,TGFB1,DAB2	0.3483959465156362	1.0	0.8922961318069198
1694	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	3/12	VNN1,HTRA2,GPX1	0.3483959465156362	1.0	0.8922961318069198
1695	NLS-bearing protein import into nucleus (GO:0006607)	3/12	KPNA6,NCKIPSD,KPNA3	0.3483959465156362	1.0	0.8922961318069198
1696	cellular response to monoamine stimulus (GO:0071868)	3/12	GNG2,SIRT2,SNCA	0.3483959465156362	1.0	0.8922961318069198
1697	cellular response to catecholamine stimulus (GO:0071870)	3/12	GNG2,SIRT2,SNCA	0.3483959465156362	1.0	0.8922961318069198
1698	negative regulation of cytokine secretion (GO:0050710)	3/12	SRGN,APOA2,APOA1	0.3483959465156362	1.0	0.8922961318069198
1699	detection of mechanical stimulus (GO:0050982)	3/12	FYN,KIT,PIEZO1	0.3483959465156362	1.0	0.8922961318069198
1700	positive regulation of protein targeting to membrane (GO:0090314)	3/12	MIEF1,ANK3,CHP1	0.3483959465156362	1.0	0.8922961318069198
1701	regulation of transcription from RNA polymerase III promoter (GO:0006359)	3/12	MTOR,ERBB2,RPTOR	0.3483959465156362	1.0	0.8922961318069198
1702	positive regulation of protein deacetylation (GO:0090312)	3/12	NIPBL,RIPK3,TGFB1	0.3483959465156362	1.0	0.8922961318069198
1703	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	3/12	NEDD4L,VPS37A,MVB12A	0.3483959465156362	1.0	0.8922961318069198
1704	regulation of extracellular matrix organization (GO:1903053)	3/12	CPB2,AGT,TGFB1	0.3483959465156362	1.0	0.8922961318069198
1705	axon development (GO:0061564)	3/12	APOE,APOA1,APOD	0.3483959465156362	1.0	0.8922961318069198
1706	immunoglobulin mediated immune response (GO:0016064)	3/12	PRKCD,BCL3,INPP5D	0.3483959465156362	1.0	0.8922961318069198
1707	regulation of fibroblast migration (GO:0010762)	3/12	TGFB1,ARHGAP4,DMTN	0.3483959465156362	1.0	0.8922961318069198
1708	regulation of long-term neuronal synaptic plasticity (GO:0048169)	3/12	KIT,AGT,SNCA	0.3483959465156362	1.0	0.8922961318069198
1709	regulation of protein binding (GO:0043393)	16/82	GTPBP4,EPB41,ADD2,LDLRAP1,MITD1,RAPGEF2,ARRB2,AKTIP,VTN,TGFBR1,DAB2,SPTA1,PRKCD,MMP9,BAX,PLXND1	0.3484132689620704	1.0	0.8852957038831556
1710	GMP metabolic process (GO:0046037)	2/7	IMPDH1,HPRT1	0.35058879565102186	1.0	0.8754645500595919
1711	regulation of gamma-delta T cell differentiation (GO:0045586)	2/7	LCK,STAT5B	0.35058879565102186	1.0	0.8754645500595919
1712	positive regulation of pseudopodium assembly (GO:0031274)	2/7	KIT,APC	0.35058879565102186	1.0	0.8754645500595919
1713	myelin maintenance (GO:0043217)	2/7	CLU,SOD1	0.35058879565102186	1.0	0.8754645500595919
1714	negative regulation of microtubule polymerization (GO:0031115)	2/7	SNCA,TBCD	0.35058879565102186	1.0	0.8754645500595919
1715	mannose metabolic process (GO:0006013)	2/7	MAN2B1,MAN2A2	0.35058879565102186	1.0	0.8754645500595919
1716	negative regulation of homotypic cell-cell adhesion (GO:0034111)	2/7	PRKCD,ALOX12	0.35058879565102186	1.0	0.8754645500595919
1717	regulation of pseudopodium assembly (GO:0031272)	2/7	KIT,APC	0.35058879565102186	1.0	0.8754645500595919
1718	RNA localization (GO:0006403)	2/7	EXOSC10,ZNF385A	0.35058879565102186	1.0	0.8754645500595919
1719	glucocorticoid metabolic process (GO:0008211)	2/7	APOA1,SERPINA6	0.35058879565102186	1.0	0.8754645500595919
1720	positive regulation of DNA recombination (GO:0045911)	2/7	UBE2B,TGFB1	0.35058879565102186	1.0	0.8754645500595919
1721	urea cycle (GO:0000050)	2/7	HTT,ARG1	0.35058879565102186	1.0	0.8754645500595919
1722	nephron epithelium development (GO:0072009)	2/7	PECAM1,AQP1	0.35058879565102186	1.0	0.8754645500595919
1723	positive regulation of glycoprotein biosynthetic process (GO:0010560)	2/7	PLCB1,CHP1	0.35058879565102186	1.0	0.8754645500595919
1724	regulation of Golgi to plasma membrane protein transport (GO:0042996)	2/7	CNST,VAMP4	0.35058879565102186	1.0	0.8754645500595919
1725	membrane hyperpolarization (GO:0060081)	2/7	CRTC1,PRKCZ	0.35058879565102186	1.0	0.8754645500595919
1726	response to prostaglandin E (GO:0034695)	2/7	SERPINA7,GNG2	0.35058879565102186	1.0	0.8754645500595919
1727	regulation of cholesterol storage (GO:0010885)	2/7	EHD1,APOB	0.35058879565102186	1.0	0.8754645500595919
1728	negative regulation of fatty acid biosynthetic process (GO:0045717)	2/7	APOC3,APOC1	0.35058879565102186	1.0	0.8754645500595919
1729	regulation of sister chromatid cohesion (GO:0007063)	2/7	HDAC8,SMC5	0.35058879565102186	1.0	0.8754645500595919
1730	body morphogenesis (GO:0010171)	2/7	TFAP2A,IFT122	0.35058879565102186	1.0	0.8754645500595919
1731	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/7	PTPN2,APOA1	0.35058879565102186	1.0	0.8754645500595919
1732	middle ear morphogenesis (GO:0042474)	2/7	SIX1,NAGLU	0.35058879565102186	1.0	0.8754645500595919
1733	regulation of natural killer cell differentiation (GO:0032823)	2/7	STAT5B,PGLYRP2	0.35058879565102186	1.0	0.8754645500595919
1734	erythrocyte maturation (GO:0043249)	2/7	EPB42,HBZ	0.35058879565102186	1.0	0.8754645500595919
1735	cranial nerve development (GO:0021545)	2/7	TFAP2A,SLC1A3	0.35058879565102186	1.0	0.8754645500595919
1736	response to amphetamine (GO:0001975)	2/7	SOD1,HPRT1	0.35058879565102186	1.0	0.8754645500595919
1737	actin filament depolymerization (GO:0030042)	2/7	MICAL1,MICAL2	0.35058879565102186	1.0	0.8754645500595919
1738	negative regulation of protein oligomerization (GO:0032460)	2/7	CLU,PEX5	0.35058879565102186	1.0	0.8754645500595919
1739	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	2/7	AGO2,CNOT1	0.35058879565102186	1.0	0.8754645500595919
1740	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	2/7	AGO2,CNOT1	0.35058879565102186	1.0	0.8754645500595919
1741	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	2/7	ATG3,BAX	0.35058879565102186	1.0	0.8754645500595919
1742	histone H3-K9 methylation (GO:0051567)	2/7	ARID4A,BAZ2A	0.35058879565102186	1.0	0.8754645500595919
1743	low-density lipoprotein particle clearance (GO:0034383)	2/7	EHD1,APOB	0.35058879565102186	1.0	0.8754645500595919
1744	myeloid dendritic cell differentiation (GO:0043011)	2/7	SPI1,TGFB1	0.35058879565102186	1.0	0.8754645500595919
1745	purine nucleotide salvage (GO:0032261)	2/7	AMPD3,HPRT1	0.35058879565102186	1.0	0.8754645500595919
1746	negative regulation of sodium ion transport (GO:0010766)	2/7	NEDD4L,AGT	0.35058879565102186	1.0	0.8754645500595919
1747	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	2/7	GPLD1,PPP3CB	0.35058879565102186	1.0	0.8754645500595919
1748	azole transport (GO:0045117)	2/7	BTK,LYN	0.35058879565102186	1.0	0.8754645500595919
1749	mammary gland development (GO:0030879)	2/7	ARHGAP5,B4GALT1	0.35058879565102186	1.0	0.8754645500595919
1750	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039531)	2/7	NLRX1,BIRC2	0.35058879565102186	1.0	0.8754645500595919
1751	nucleoside transport (GO:0015858)	2/7	SLC25A17,SLC29A1	0.35058879565102186	1.0	0.8754645500595919
1752	regulation of myoblast differentiation (GO:0045661)	2/7	PLCB1,TGFB1	0.35058879565102186	1.0	0.8754645500595919
1753	urea metabolic process (GO:0019627)	2/7	HTT,ARG1	0.35058879565102186	1.0	0.8754645500595919
1754	regulation of protein polyubiquitination (GO:1902914)	2/7	UBR5,BIRC2	0.35058879565102186	1.0	0.8754645500595919
1755	creatine metabolic process (GO:0006600)	2/7	STAT5B,GATM	0.35058879565102186	1.0	0.8754645500595919
1756	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	2/7	ANK3,CHP1	0.35058879565102186	1.0	0.8754645500595919
1757	monoamine transport (GO:0015844)	2/7	NISCH,SNCA	0.35058879565102186	1.0	0.8754645500595919
1758	hydrogen peroxide biosynthetic process (GO:0050665)	2/7	NCF1,SOD1	0.35058879565102186	1.0	0.8754645500595919
1759	regulation of monocyte differentiation (GO:0045655)	2/7	INPP5D,CSF1	0.35058879565102186	1.0	0.8754645500595919
1760	renal system process involved in regulation of systemic arterial blood pressure (GO:0003071)	2/7	SERPINF2,AGT	0.35058879565102186	1.0	0.8754645500595919
1761	regulation of glycogen (starch) synthase activity (GO:2000465)	2/7	EPM2AIP1,PPP1R3G	0.35058879565102186	1.0	0.8754645500595919
1762	negative regulation of cell killing (GO:0031342)	2/7	ARRB2,PPP3CB	0.35058879565102186	1.0	0.8754645500595919
1763	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	2/7	ARRB2,PPP3CB	0.35058879565102186	1.0	0.8754645500595919
1764	vagina development (GO:0060068)	2/7	RBP4,BAX	0.35058879565102186	1.0	0.8754645500595919
1765	positive regulation of protein sumoylation (GO:0033235)	2/7	MUL1,PIAS4	0.35058879565102186	1.0	0.8754645500595919
1766	muscle cell cellular homeostasis (GO:0046716)	2/7	APC,SOD1	0.35058879565102186	1.0	0.8754645500595919
1767	regulation of interleukin-17 production (GO:0032660)	2/7	TLR2,TGFB1	0.35058879565102186	1.0	0.8754645500595919
1768	calcium ion-dependent exocytosis (GO:0017156)	2/7	CHP1,PPP3CB	0.35058879565102186	1.0	0.8754645500595919
1769	actin cytoskeleton organization (GO:0030036)	32/171	DMTN,CORO7,DAAM2,AQP1,KIT,TAOK2,STRIP1,ROCK1,LLGL1,FGD6,MYH14,PLEK,PRKCZ,FGD3,PARVB,PRKAR1A,DAAM1,SDCBP,DOCK2,ELMO1,CDC42BPA,ARHGDIB,EPB41,ADD2,FMNL1,SSH2,PHACTR4,FGD2,FGD4,ARF6,MYO18A,NISCH	0.35298697972967036	1.0	0.8665132355510834
1770	regulation of metal ion transport (GO:0010959)	21/110	PTK2B,AGT,ANK3,LILRB2,PLCG2,P2RX4,NEDD4L,PTGS2,STIM1,CHP1,SNTA1,HTT,TGFB1,OXSR1,PTPN6,MYO5A,LYN,SNCA,ARRB2,F2,BAX	0.3556388910090444	1.0	0.8725301984383387
1771	regulation of ion transmembrane transporter activity (GO:0032412)	11/55	STIM1,PTK2B,CHP1,OXSR1,AGT,ANK3,MYO5A,PLCG2,NEDD4L,MMP9,HTT	0.35667519251582347	1.0	0.8735928475091618
1772	nuclear import (GO:0051170)	11/55	RANBP2,PHIP,NUP155,KPNA6,AGT,TSC2,PIK3R1,HTT,NCKIPSD,KPNA3,TGFB1	0.35667519251582347	1.0	0.8735928475091618
1773	response to organophosphorus (GO:0046683)	11/55	PTK2B,PKLR,BCKDHA,DMTN,DGKQ,RAPGEF2,SELL,AQP1,BIRC2,P2RX4,PTGS2	0.35667519251582347	1.0	0.8735928475091618
1774	carbohydrate transport (GO:0008643)	11/55	RANBP2,HK3,NUP155,AQP1,STXBP4,NUP133,SLC2A14,NUP188,NUP107,AAAS,PPBP	0.35667519251582347	1.0	0.8735928475091618
1775	response to ethanol (GO:0045471)	11/55	PTK2B,STAT5B,APOE,CA3,CSF2RA,SOD1,BIRC2,FYN,RBP4,CRP,VCAM1	0.35667519251582347	1.0	0.8735928475091618
1776	protein tetramerization (GO:0051262)	13/66	THG1L,IDE,PDSS2,PFKL,HPRT1,ADSL,CAT,PEX5,UXS1,CRTC1,CDA,PCBD2,SBF2	0.3579862497723978	1.0	0.875077499443639
1777	protein localization to nucleus (GO:0034504)	13/66	RANBP2,PHIP,NUP155,KPNA6,AGT,TSC2,PIK3R1,SYNE2,SIX1,HTT,NCKIPSD,KPNA3,TGFB1	0.3579862497723978	1.0	0.875077499443639
1778	amide transport (GO:0042886)	6/28	CYB5R4,AQP1,MYO5A,CD209,HTT,SLC5A6	0.3582284760883513	1.0	0.8741941750092032
1779	activation of phospholipase C activity (GO:0007202)	6/28	CREB1,C5AR1,PRKAR1A,AGT,PRKCD,PLCB2	0.3582284760883513	1.0	0.8741941750092032
1780	response to fatty acid (GO:0070542)	6/28	APOB,GNG2,ACSL1,TLR2,SERPINA7,PTGS2	0.3582284760883513	1.0	0.8741941750092032
1781	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	6/28	TNFAIP3,IRF3,ITCH,MAP3K7,UBE2V1,TAB1	0.3582284760883513	1.0	0.8741941750092032
1782	activation of protein kinase activity (GO:0032147)	24/127	PTK2B,AGT,KIT,TAOK2,ITGB3,C5,MAP3K6,ERCC6,SOD1,DAB2,MAP3K5,PRKCZ,TAB1,C5AR1,PRKAR1A,MAPK8IP3,MAP3K7,MUL1,RIPK3,TGFBR1,KIDINS220,MALT1,PKN1,CHI3L1	0.3612069258190042	1.0	0.8802266363901141
1783	negative regulation of phosphorylation (GO:0042326)	34/183	PTPRJ,RANBP2,DMTN,APOE,AKT1S1,TSC2,MICAL1,FBXO7,CHP1,AMBP,PRKCZ,UBE2B,GMFG,TGFB1,CACTIN,PTPN2,ADARB1,ZGPAT,TNFAIP3,PRKAR1A,SIRT2,PTPN6,ITCH,VRK3,LYN,FLCN,PRKCD,CDK5RAP1,SNCA,DUS2,LATS1,AHSG,APC,BAX	0.3638539395999748	1.0	0.8861801387678759
1784	negative regulation of protein localization to nucleus (GO:1900181)	8/39	SIN3A,CHP1,PPM1B,APOD,OTUD7B,FLCN,MTOR,FAF1	0.36507932318597347	1.0	0.88742358559052
1785	regulation of leukocyte apoptotic process (GO:2000106)	8/39	RIPK3,RAPGEF2,ADAM17,LYN,PDCD7,DOCK8,BTK,BAX	0.36507932318597347	1.0	0.88742358559052
1786	retrograde transport, endosome to Golgi (GO:0042147)	8/39	EVI5,STX16,ANKFY1,TBC1D17,TBC1D10C,VPS26A,UBE2O,SNX1	0.36507932318597347	1.0	0.88742358559052
1787	regulation of receptor activity (GO:0010469)	8/39	PTK2B,BAZ1B,ZGPAT,ADAM17,MYO5A,PRKCD,MED16,HTT	0.36507932318597347	1.0	0.88742358559052
1788	regulation of smooth muscle cell proliferation (GO:0048660)	8/39	SERPINF2,ELANE,STAT5B,ALOX12,TNFAIP3,APOD,MFN2,PTGS2	0.36507932318597347	1.0	0.88742358559052
1789	negative regulation of protein depolymerization (GO:1901880)	8/39	MID1,ADD2,DMTN,KATNB1,TWF2,APC,SPTB,SPTA1	0.36507932318597347	1.0	0.88742358559052
1790	regulation of glucose metabolic process (GO:0010906)	10/50	RANBP2,PTPN2,GPLD1,PPP1R3G,EPM2AIP1,DUSP12,MTOR,PFKFB2,LCMT1,PPP1CB	0.36794491700727483	1.0	0.8923922212652019
1791	regulation of protein depolymerization (GO:1901879)	10/50	MID1,ADD2,DMTN,PLEK,KATNB1,TWF2,SYNJ1,APC,SPTB,SPTA1	0.36794491700727483	1.0	0.8923922212652019
1792	response to estrogen (GO:0043627)	14/72	CA2,STAT5B,F7,NRF1,STRN3,APOA1,AQP1,APOA2,GPX1,MMP15,RBBP5,BCAS3,PTGS2,TGFB1	0.3686312371515556	1.0	0.8933088262261623
1793	steroid metabolic process (GO:0008202)	23/122	ACOT8,APOA4,APOE,APOC3,APOBR,ALB,PCTP,GC,LDLRAP1,TRERF1,SNX17,SCP2,AMACR,CEL,SULT1E1,HSD17B11,STAT5B,SERPINA6,APOB,CAT,APOA2,APOA1,APOC1	0.37017350777572994	1.0	0.896546204729959
1794	regulation of histone acetylation (GO:0035065)	5/23	SIN3A,SPI1,FLCN,TGFB1,SNCA	0.37051734939273406	1.0	0.8958808475856592
1795	trivalent inorganic cation transport (GO:0072512)	5/23	LMTK2,TF,ATP6V0A2,TCIRG1,ATP6V0A1	0.37051734939273406	1.0	0.8958808475856592
1796	ferric iron transport (GO:0015682)	5/23	LMTK2,TF,ATP6V0A2,TCIRG1,ATP6V0A1	0.37051734939273406	1.0	0.8958808475856592
1797	hormone-mediated signaling pathway (GO:0009755)	5/23	STAT5B,ESRRA,ACSL1,LATS1,ADIPOR1	0.37051734939273406	1.0	0.8958808475856592
1798	negative regulation of response to cytokine stimulus (GO:0060761)	5/23	CACTIN,PTPN2,PADI2,MUL1,APOA1	0.37051734939273406	1.0	0.8958808475856592
1799	organelle assembly (GO:0070925)	28/150	ATG3,DYNC2H1,TMEM237,ATG14,PCNT,HAUS4,ATG4C,BBS1,ATG2B,HAUS1,GRB7,TUBB1,RC3H1,IFT81,IFT80,WDR35,IFT46,KIF3B,INO80,IFT172,BIN2,HAUS7,DYNC2LI1,TBPL1,ARL6,INTU,DICER1,BBS7	0.3716042670650602	1.0	0.8970114113320482
1800	lipid modification (GO:0030258)	17/89	SACM1L,ACOT8,ALOX12,SMG1,INPP5D,AMACR,SLC25A17,PEX5,MCEE,PI4K2A,PIK3R1,PIK3C2A,CYP4V2,SYNJ1,ADIPOR1,SCP2,PIK3CA	0.3765697691321648	1.0	0.9082407143376385
1801	regulation of actin polymerization or depolymerization (GO:0008064)	17/89	TWF2,GRB2,PTK2B,ADD2,DMTN,ALOX15,SSH2,ARPC2,LATS1,HCK,PREX1,PLEK,PRKCD,ARF6,MTOR,SPTB,SPTA1	0.3765697691321648	1.0	0.9082407143376385
1802	odontogenesis (GO:0042476)	7/34	CA2,EDARADD,CSF1,AQP1,PERP,MYO5A,BAX	0.37774396743359645	1.0	0.9093061155118983
1803	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	7/34	TAB1,NLRC4,TNFAIP3,ITCH,MAP3K7,UBE2V1,BCL2L1	0.37774396743359645	1.0	0.9093061155118983
1804	developmental growth involved in morphogenesis (GO:0060560)	7/34	RAPH1,MAPT,CSF1,PPP3CB,PRKCZ,USP9X,TGFB1	0.37774396743359645	1.0	0.9093061155118983
1805	regulation of sodium ion transport (GO:0002028)	7/34	CHP1,AGT,ANK3,SNTA1,P2RX4,NEDD4L,TGFB1	0.37774396743359645	1.0	0.9093061155118983
1806	inorganic anion transmembrane transport (GO:0098661)	7/34	RHAG,SLC12A9,SLC4A2,AQP1,CLCN3,SLC4A1,ANO10	0.37774396743359645	1.0	0.9093061155118983
1807	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	15/78	LCK,CLU,RIPK3,PIAS4,RRN3,SOD1,ZNF385A,VNN1,MCL1,HTRA2,RAD9A,GPX1,DAPK2,BCL2L1,BAX	0.37834112183978463	1.0	0.9092323973417391
1808	zymogen activation (GO:0031638)	13/67	LCK,F12,MUL1,KLKB1,F11,NLRC4,PERP,MAP3K5,APAF1,BCL2L13,CRADD,BAX,SNCA	0.3797377670842759	1.0	0.9115804408735795
1809	response to glucocorticoid (GO:0051384)	13/67	CAD,BCHE,BCKDHA,CPN1,AQP1,PDCD7,APOA2,ARG1,SERPINA7,AGL,ALPL,PTGS2,TGFB1	0.3797377670842759	1.0	0.9115804408735795
1810	toll-like receptor 4 signaling pathway (GO:0034142)	13/67	LBP,RIPK3,IRF3,UBE2D1,ITGAM,BIRC2,TLR2,TBK1,MAP3K7,BTK,UBE2V1,TAB1,CREB1	0.3797377670842759	1.0	0.9115804408735795
1811	fatty acid oxidation (GO:0019395)	9/45	ACOT8,ALOX12,AMACR,SLC25A17,PEX5,MCEE,CYP4V2,ADIPOR1,SCP2	0.38018613614875363	1.0	0.9108953744506946
1812	diterpenoid metabolic process (GO:0016101)	9/45	APOC2,APOA4,APOB,APOE,APOC3,TTR,APOA2,RBP4,APOA1	0.38018613614875363	1.0	0.9108953744506946
1813	lipid oxidation (GO:0034440)	9/45	ACOT8,ALOX12,AMACR,SLC25A17,PEX5,MCEE,CYP4V2,ADIPOR1,SCP2	0.38018613614875363	1.0	0.9108953744506946
1814	kidney development (GO:0001822)	9/45	CA2,JMJD6,NIPBL,TGFBR1,BAX,AGT,SIX1,APC,TFAP2A	0.38018613614875363	1.0	0.9108953744506946
1815	cellular response to oxidative stress (GO:0034599)	20/106	APOA4,AQP1,PRDX6,HBB,SIN3A,SOD1,MAP3K5,HTRA2,HBA1,TNFAIP3,SIRT2,CCS,GPX1,ATP7A,PRKCD,SNCA,MPO,CAT,PRDX2,ARG1	0.3821694898133404	1.0	0.9143868024443635
1816	positive regulation of interleukin-2 production (GO:0032743)	4/18	STAT5B,MAP3K7,MALT1,GLMN	0.38422214591302484	1.0	0.9157680877630789
1817	regulation of glycoprotein metabolic process (GO:1903018)	4/18	PLCB1,PTX3,RAB1B,CHP1	0.38422214591302484	1.0	0.9157680877630789
1818	negative regulation of cell-matrix adhesion (GO:0001953)	4/18	PIK3R1,BCAS3,APOD,DMTN	0.38422214591302484	1.0	0.9157680877630789
1819	fatty-acyl-CoA metabolic process (GO:0035337)	4/18	ELOVL1,ACSL5,MCEE,ACSL1	0.38422214591302484	1.0	0.9157680877630789
1820	regulation of glycogen biosynthetic process (GO:0005979)	4/18	EPM2AIP1,PPP1R3G,PPP1CB,MTOR	0.38422214591302484	1.0	0.9157680877630789
1821	regulation of glucan biosynthetic process (GO:0010962)	4/18	EPM2AIP1,PPP1R3G,PPP1CB,MTOR	0.38422214591302484	1.0	0.9157680877630789
1822	peptide secretion (GO:0002790)	4/18	MYO5A,CYB5R4,AQP1,HTT	0.38422214591302484	1.0	0.9157680877630789
1823	skin development (GO:0043588)	4/18	ATP7A,FRAS1,KRT9,ABCB6	0.38422214591302484	1.0	0.9157680877630789
1824	respiratory gaseous exchange (GO:0007585)	4/18	KDM6A,BPGM,MAPK8IP3,MAN1A2	0.38422214591302484	1.0	0.9157680877630789
1825	filopodium assembly (GO:0046847)	4/18	FGD2,FGD3,FGD4,FGD6	0.38422214591302484	1.0	0.9157680877630789
1826	membrane invagination (GO:0010324)	4/18	FNBP1L,ATG7,BIN2,ELMO1	0.38422214591302484	1.0	0.9157680877630789
1827	folic acid-containing compound metabolic process (GO:0006760)	4/18	FOLH1,SLC25A32,ALDH1L2,ATIC	0.38422214591302484	1.0	0.9157680877630789
1828	regulation of potassium ion transport (GO:0043266)	4/18	ANK3,PTK2B,OXSR1,NEDD4L	0.38422214591302484	1.0	0.9157680877630789
1829	response to wounding (GO:0009611)	18/95	ITGB3,VWF,SLC1A3,ALOX15,APOE,TGFBR1,APOD,SOD1,AQP1,KLK6,LYN,ERBB2,ARG1,CRP,APOA1,F2,BAX,TGFB1	0.3847606144103755	1.0	0.9135436445973124
1830	positive regulation of kinase activity (GO:0033674)	47/258	ELANE,PTK2B,RAPGEF2,DUSP12,CSF1,AGT,LTF,ACSL1,KIT,PFKFB2,TAOK2,WIPI1,TPD52L1,ITGB3,C5,MAP3K6,RPTOR,ERCC6,SOD1,DAB2,MAP3K5,PRKCZ,TAB1,PIK3CA,TGFB1,CCNY,C5AR1,PRKAR1A,FGR,LYN,ERBB2,MAPK8IP3,MAP3K7,SNCA,UNC119,S100A12,CLU,MUL1,RIPK3,TGFBR1,ADAM17,STK4,KIDINS220,MALT1,DSTYK,PKN1,CHI3L1	0.38680302128129024	1.0	0.9178913858368138
1831	cellular response to nitrogen compound (GO:1901699)	45/247	ATP6V0A2,PKLR,PHIP,DMTN,RAPGEF2,SOS1,AQP1,TSC2,PIK3R1,UROS,PIK3C2A,P2RX4,BCL2L1,PTGS2,GNG4,GPLD1,RPTOR,MAP3K5,PTPRA,FYN,STXBP4,DENND4C,PRKCZ,UBE2B,PIK3CA,GRB2,PTPN2,ZNF106,IRF3,PRKAR1A,SIRT2,MYO5A,TLR2,ATP6V0A1,SNCA,KLF5,IDE,MUL1,GNG2,PIK3R4,GNG7,ARG1,DICER1,MTOR,TCIRG1	0.39007826272670554	1.0	0.9251583250805325
1832	sphingolipid metabolic process (GO:0006665)	12/62	SMPD2,PLA2G15,CEL,SERINC1,UGT8,KIT,ARSD,HTRA2,TEX2,PPT1,BAX,ELOVL1	0.39164439249225036	1.0	0.9283660040255471
1833	epithelial tube morphogenesis (GO:0060562)	6/29	TEAD1,MICAL2,IFT52,MIB1,BBS7,IFT172	0.39185992675312925	1.0	0.9266021125128416
1834	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	6/29	PPM1B,TNFAIP3,OTUD7B,NLRX1,OLFM4,FAF1	0.39185992675312925	1.0	0.9266021125128416
1835	negative regulation of actin filament polymerization (GO:0030837)	6/29	TWF2,ADD2,DMTN,PRKCD,SPTB,SPTA1	0.39185992675312925	1.0	0.9266021125128416
1836	positive regulation of cell-matrix adhesion (GO:0001954)	6/29	PTPRJ,ROCK1,PTK2B,HRG,CSF1,PRKCZ	0.39185992675312925	1.0	0.9266021125128416
1837	regulation of fat cell differentiation (GO:0045598)	6/29	ZNF385A,SIRT2,METRNL,CREB1,PTGS2,TGFB1	0.39185992675312925	1.0	0.9266021125128416
1838	chloride transport (GO:0006821)	6/29	SLC12A9,SLC4A2,CLNS1A,CLCN3,SLC4A1,ANO10	0.39185992675312925	1.0	0.9266021125128416
1839	regulation of cellular response to oxidative stress (GO:1900407)	6/29	SOD1,VNN1,MCL1,HTRA2,GPX1,SNCA	0.39185992675312925	1.0	0.9266021125128416
1840	neuron apoptotic process (GO:0051402)	6/29	LIG4,NAE1,APAF1,HTT,BCL2L1,BAX	0.39185992675312925	1.0	0.9266021125128416
1841	cellular component morphogenesis (GO:0032989)	40/219	APBB1,FZD6,ASAP1,EPB42,NRCAM,ATG7,ANK3,UNC119B,BCL2L1,IFT122,ITGB3,LLGL1,SLC1A3,GP1BA,DAB2,MYH14,FYN,UGT8,S100A4,TGFB1,HPRT1,IFT52,RILPL1,PLXNB1,ATP7A,BBS7,MYO9B,FERMT3,CLU,FLOT1,TGFBR1,TOP2B,STK4,KIDINS220,DICER1,MYCBP2,APC,CREB1,BAX,TBCE	0.3925989807099117	1.0	0.9260817433140969
1842	regulation of synaptic plasticity (GO:0048167)	10/51	PTK2B,APOE,RAPGEF2,AGT,PPP3CB,KIT,PRKCZ,HTT,PTGS2,SNCA	0.39314948456444265	1.0	0.9268771082107994
1843	negative regulation of protein complex disassembly (GO:0043242)	8/40	MID1,ADD2,DMTN,KATNB1,TWF2,APC,SPTB,SPTA1	0.39361724815904053	1.0	0.9272252335326816
1844	cellular response to light stimulus (GO:0071482)	8/40	NMT1,USP47,BAX,AQP1,PIK3R1,INO80,DDB1,PTGS2	0.39361724815904053	1.0	0.9272252335326816
