	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
2154	ATP metabolic process (GO:0046034)	42/236	MYH14,ABCB10,VWA8,VPS4A,RECQL4,KIF13A,PMS1,AK2,ERCC6,ATF7IP,AMPD3,HSPA8,ABCC10,DHX57,DHX40,ABCC9,PKLR,INO80,DYNC2H1,KIF3B,KIF21A,ATP7A,ABCB6,IDE,KIF1B,YTHDC2,PSMC3,KATNAL1,MYO9B,DNAH17,GTF2H4,KATNB1,MDN1,DHX8,AK1,MYO10,ABCB7,PEX6,DHX30,PSMC1,TOP2B,TGFB1	0.46124783485995646	1.0	0.9299869338591698
2155	regulation of MAP kinase activity (GO:0043405)	25/139	MAP3K5,PKN1,MAP3K6,PRKCD,ERCC6,MAPK8IP3,PTK2B,APOE,KIT,PTPN6,MUL1,ELANE,C5,ERBB2,TPD52L1,PTPRJ,TAB1,SOD1,DAB2,S100A12,LYN,TSC2,MAP3K7,C5AR1,TGFB1	0.46127644699552817	1.0	0.9296132477716001
2156	nucleoside monophosphate metabolic process (GO:0009123)	49/276	MYH14,ABCB10,VWA8,VPS4A,RECQL4,KIF13A,PMS1,AK2,ERCC6,ATF7IP,AMPD3,HSPA8,DGUOK,ABCC10,DHX57,DHX40,ABCC9,CMPK1,PKLR,INO80,IMPDH1,DYNC2H1,KIF3B,KIF21A,ATP7A,ABCB6,IDE,KIF1B,YTHDC2,PSMC3,KATNAL1,MYO9B,CAD,DNAH17,GTF2H4,KATNB1,MDN1,HPRT1,DHX8,AK1,MYO10,ABCB7,PEX6,DHX30,PSMC1,ATIC,TOP2B,TGFB1,ADSL	0.46135064121412783	1.0	0.9293317274341147
2157	negative regulation of protein modification process (GO:0031400)	46/259	DUS2,MICAL1,PRKAR1A,CACTIN,PRKCD,DMTN,GLMN,APOE,SIRT2,GMFG,PTPN2,ANAPC5,LATS1,PSMD1,GTPBP4,APC,PTPN6,SUPT6H,PSMB6,ADARB1,PRKCZ,SIN3A,UBE2D1,PTPRJ,PSMA6,USP4,ZGPAT,PDCL3,PSMC3,CDK5RAP1,CDC16,FBXO7,SNTA1,TNFAIP3,BAX,UBE2B,AKT1S1,SNCA,LYN,UBR5,TSC2,CHP1,ARRB2,SPI1,PSMC1,TGFB1	0.46298700548690114	1.0	0.9321958011309479
2158	response to oxygen levels (GO:0070482)	26/145	STAT5B,BIRC2,ADAM17,PTK2B,CAT,SIRT2,TLR2,ATG7,PKLR,AGTRAP,SLC29A1,UBE2D1,VCAM1,NCF2,PTGS2,CYB5R4,VASN,NRF1,MTOR,UBE2B,AQP1,CRP,TSC2,KCNMA1,TGFB1,ADSL	0.46588374486952683	1.0	0.9375937338851755
2159	release of cytochrome c from mitochondria (GO:0001836)	4/20	CLU,BAX,ATP7A,BCL2L1	0.4685149140854645	1.0	0.9396248796221294
2160	positive regulation of insulin secretion (GO:0032024)	4/20	PPP3CB,GPLD1,PFKFB2,RBP4	0.4685149140854645	1.0	0.9396248796221294
2161	somatic stem cell maintenance (GO:0035019)	4/20	SPI1,APC,LIG4,KIT	0.4685149140854645	1.0	0.9396248796221294
2162	heart morphogenesis (GO:0003007)	4/20	KDM6A,NIPBL,BAZ1B,TAB1	0.4685149140854645	1.0	0.9396248796221294
2163	negative regulation of mitochondrion organization (GO:0010823)	4/20	FLCN,GPX1,MUL1,BCL2L1	0.4685149140854645	1.0	0.9396248796221294
2164	ribonucleoside triphosphate biosynthetic process (GO:0009201)	4/20	CTPS2,CAD,PKLR,TGFB1	0.4685149140854645	1.0	0.9396248796221294
2165	regulation of calcium-mediated signaling (GO:0050848)	4/20	P2RX4,PLEK,CHP1,ZAP70	0.4685149140854645	1.0	0.9396248796221294
2166	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	4/20	LYN,FLCN,PTPN2,VRK3	0.4685149140854645	1.0	0.9396248796221294
2167	inner ear morphogenesis (GO:0042472)	4/20	SIX1,FZD6,TFAP2A,SIX4	0.4685149140854645	1.0	0.9396248796221294
2168	pyrimidine ribonucleotide metabolic process (GO:0009218)	4/20	CAD,CMPK1,CTPS2,ENTPD4	0.4685149140854645	1.0	0.9396248796221294
2169	2'-deoxyribonucleotide metabolic process (GO:0009394)	4/20	CMPK1,DGUOK,AK2,TBPL1	0.4685149140854645	1.0	0.9396248796221294
2170	regulation of erythrocyte differentiation (GO:0045646)	4/20	STAT5B,SPI1,LYN,INPP5D	0.4685149140854645	1.0	0.9396248796221294
2171	nucleotide phosphorylation (GO:0046939)	4/20	MPP1,AK1,AK2,CMPK1	0.4685149140854645	1.0	0.9396248796221294
2172	membrane protein proteolysis (GO:0033619)	4/20	HM13,SPPL2B,ADAM17,NCSTN	0.4685149140854645	1.0	0.9396248796221294
2173	hematopoietic progenitor cell differentiation (GO:0002244)	10/54	SIN3A,PLEK,WDR7,KRT75,CHD2,KCNAB2,LIG4,SPI1,TGFB1,KIT	0.4688442332823406	1.0	0.9368260260343849
2174	regulation of cytokine-mediated signaling pathway (GO:0001959)	10/54	APOA1,JAK1,CACTIN,PTPN6,PADI2,AGPAT2,HPX,MUL1,IRF3,PTPN2	0.4688442332823406	1.0	0.9368260260343849
2175	female pregnancy (GO:0007565)	7/37	STAT5B,SULT1E1,ENDOU,PZP,AMBP,CAD,TGFB1	0.46971334377015433	1.0	0.9370543979253079
2176	gonad development (GO:0008406)	7/37	FZD6,WNT2B,BCL2L1,IRX5,RBP4,PATZ1,KIT	0.46971334377015433	1.0	0.9370543979253079
2177	synaptic vesicle transport (GO:0048489)	7/37	SYNJ1,AP3B2,AP3B1,BLOC1S6,SNCA,RAB27A,AP3M1	0.46971334377015433	1.0	0.9370543979253079
2178	establishment of synaptic vesicle localization (GO:0097480)	7/37	SYNJ1,AP3B2,AP3B1,BLOC1S6,SNCA,RAB27A,AP3M1	0.46971334377015433	1.0	0.9370543979253079
2179	regulation of phospholipase C activity (GO:1900274)	7/37	PLCB2,PRKAR1A,AGT,PRKCD,C5AR1,CREB1,KIT	0.46971334377015433	1.0	0.9370543979253079
2180	monovalent inorganic cation transport (GO:0015672)	17/94	SCN7A,NEDD4L,TCIRG1,TRAPPC10,ABCC9,ATP6AP1,ANK1,RHAG,KCNAB2,AQP1,ATP6V0A1,KCNMA1,CHP1,SLC5A6,ATP6V0A2,SLC9A1,HVCN1	0.4717607828448415	1.0	0.9398443839802092
2181	nucleoside monophosphate catabolic process (GO:0009125)	38/214	MYH14,ABCB10,VWA8,VPS4A,RECQL4,KIF13A,PMS1,ERCC6,ATF7IP,AMPD3,HSPA8,ABCC10,DHX57,DHX40,ABCC9,INO80,DYNC2H1,KIF3B,KIF21A,ABCB6,IDE,KIF1B,YTHDC2,PSMC3,KATNAL1,MYO9B,GTF2H4,DNAH17,KATNB1,MDN1,HPRT1,DHX8,MYO10,ABCB7,PEX6,DHX30,PSMC1,TOP2B	0.47191441679972035	1.0	0.9397195879902772
2182	regulation of epithelial cell migration (GO:0010632)	14/77	CAPN7,HRG,BCAS3,AQP1,AGT,ITGB3,ALOX12,PTK2B,PTGS2,GPLD1,ANXA3,APOE,MMP9,TGFB1	0.47397299058838854	1.0	0.9431704346721081
2183	membrane lipid metabolic process (GO:0006643)	14/77	TEX2,ARSD,BAX,KIT,HTRA2,SMPD2,PLA2G15,SERINC1,GPLD1,ELOVL1,CEL,UGT8,PPT1,PIGX	0.47397299058838854	1.0	0.9431704346721081
2184	cellular response to lipopolysaccharide (GO:0071222)	11/60	LBP,TLR2,TNFAIP3,LILRB2,HCK,CACTIN,IRF8,LYN,IRF3,ARG1,TGFB1	0.4763498016811069	1.0	0.9470326645181467
2185	regulation of chromatin modification (GO:1903308)	11/60	SIN3A,TADA3,UBE2B,SUPT6H,NIPBL,SNCA,UBR5,SPI1,CDK9,FLCN,TGFB1	0.4763498016811069	1.0	0.9470326645181467
2186	cognition (GO:0050890)	15/83	SYNJ1,AAAS,PPT1,ZNF385A,FYN,NIPBL,CRTC1,PTGS2,BCHE,PRKCZ,PPP3CB,HTT,PLCB1,CREB1,KIT	0.4799665904178293	1.0	0.9535687404506027
2187	negative regulation of intracellular signal transduction (GO:1902532)	37/209	OLFM4,PRKCD,APOE,PTPN2,VRK3,RASSF2,APC,NLRX1,PPM1B,PTPN6,RASAL3,MUL1,LMBRD1,AMBP,CLU,FLCN,GPX1,MAPKAP1,PTPRJ,MCL1,BCL2L1,SCAI,FAF1,OTUD7B,TNFAIP3,PLEK,ITCH,VNN1,HTRA2,ZNF385A,UBE2B,AKT1S1,LYN,TSC2,CHP1,MFN2,RRN3	0.4811570626264286	1.0	0.9554970005081501
2188	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	26/146	BIRC2,SIRT2,ANAPC5,APC,PSMD1,DDB1,KCTD10,HECTD3,YOD1,PSMB6,UBE2D1,PSMA6,CUL1,RAD23A,UBE4B,PSMC3,CDC16,FAF1,EDEM3,NEDD4L,UBE2B,TRIM13,KLHL42,ARRB2,PSMC1,OS9	0.4812004521214258	1.0	0.9551466260701669
2189	pore complex assembly (GO:0046931)	2/9	NUP107,AHCTF1	0.48146613300709634	1.0	0.9444561390139203
2190	response to hydroperoxide (GO:0033194)	2/9	GPX1,APOA4	0.48146613300709634	1.0	0.9444561390139203
2191	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	2/9	GPLD1,APOE	0.48146613300709634	1.0	0.9444561390139203
2192	peptidyl-cysteine modification (GO:0018198)	2/9	HMBS,GOLGA7	0.48146613300709634	1.0	0.9444561390139203
2193	protein localization to cell surface (GO:0034394)	2/9	ARF6,USP4	0.48146613300709634	1.0	0.9444561390139203
2194	hematopoietic stem cell proliferation (GO:0071425)	2/9	PRG4,WNT2B	0.48146613300709634	1.0	0.9444561390139203
2195	extracellular matrix assembly (GO:0085029)	2/9	TGFB1,ATP7A	0.48146613300709634	1.0	0.9444561390139203
2196	positive regulation of NF-kappaB import into nucleus (GO:0042346)	2/9	PTGS2,TLR2	0.48146613300709634	1.0	0.9444561390139203
2197	negative regulation of glucose transport (GO:0010829)	2/9	PRKCB,LMBRD1	0.48146613300709634	1.0	0.9444561390139203
2198	dicarboxylic acid biosynthetic process (GO:0043650)	2/9	SLC1A3,HTT	0.48146613300709634	1.0	0.9444561390139203
2199	columnar/cuboidal epithelial cell development (GO:0002066)	2/9	KLF5,DICER1	0.48146613300709634	1.0	0.9444561390139203
2200	positive regulation of glycogen metabolic process (GO:0070875)	2/9	PPP1R3G,EPM2AIP1	0.48146613300709634	1.0	0.9444561390139203
2201	positive regulation of positive chemotaxis (GO:0050927)	2/9	IL16,F7	0.48146613300709634	1.0	0.9444561390139203
2202	regulation of mitochondrial fission (GO:0090140)	2/9	MIEF1,MUL1	0.48146613300709634	1.0	0.9444561390139203
2203	pyrimidine deoxyribonucleotide metabolic process (GO:0009219)	2/9	CMPK1,TBPL1	0.48146613300709634	1.0	0.9444561390139203
2204	regulation of vascular permeability (GO:0043114)	2/9	PTPRJ,ARHGAP35	0.48146613300709634	1.0	0.9444561390139203
2205	endosome to pigment granule transport (GO:0043485)	2/9	BLOC1S6,RAB32	0.48146613300709634	1.0	0.9444561390139203
2206	amino sugar catabolic process (GO:0046348)	2/9	CHI3L1,NPL	0.48146613300709634	1.0	0.9444561390139203
2207	regulation of neurological system process (GO:0031644)	2/9	SLC9A1,DICER1	0.48146613300709634	1.0	0.9444561390139203
2208	pituitary gland development (GO:0021983)	2/9	PITX1,CREB1	0.48146613300709634	1.0	0.9444561390139203
2209	neutrophil activation involved in immune response (GO:0002283)	2/9	ANXA3,MYO1F	0.48146613300709634	1.0	0.9444561390139203
2210	hyaluronan catabolic process (GO:0030214)	2/9	SLC9A1,TGFB1	0.48146613300709634	1.0	0.9444561390139203
2211	negative regulation of neural precursor cell proliferation (GO:2000178)	2/9	SIRT2,TGFB1	0.48146613300709634	1.0	0.9444561390139203
2212	negative chemotaxis (GO:0050919)	2/9	APOA1,ITGB3	0.48146613300709634	1.0	0.9444561390139203
2213	negative regulation of fatty acid metabolic process (GO:0045922)	2/9	APOC3,APOC1	0.48146613300709634	1.0	0.9444561390139203
2214	female genitalia development (GO:0030540)	2/9	RBP4,BAX	0.48146613300709634	1.0	0.9444561390139203
2215	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	2/9	DMTN,BAX	0.48146613300709634	1.0	0.9444561390139203
2216	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	2/9	FAF1,STK4	0.48146613300709634	1.0	0.9444561390139203
2217	chronic inflammatory response (GO:0002544)	2/9	VCAM1,VNN1	0.48146613300709634	1.0	0.9444561390139203
2218	regulation of macrophage cytokine production (GO:0010935)	2/9	TLR2,TGFB1	0.48146613300709634	1.0	0.9444561390139203
2219	positive regulation of receptor internalization (GO:0002092)	2/9	ARRB2,SCYL2	0.48146613300709634	1.0	0.9444561390139203
2220	endosome to melanosome transport (GO:0035646)	2/9	BLOC1S6,RAB32	0.48146613300709634	1.0	0.9444561390139203
2221	positive regulation of cellular response to insulin stimulus (GO:1900078)	2/9	ADIPOR1,PRKCZ	0.48146613300709634	1.0	0.9444561390139203
2222	embryonic hemopoiesis (GO:0035162)	2/9	STK4,KIT	0.48146613300709634	1.0	0.9444561390139203
2223	circadian behavior (GO:0048512)	2/9	NAGLU,ALB	0.48146613300709634	1.0	0.9444561390139203
2224	rhythmic behavior (GO:0007622)	2/9	NAGLU,ALB	0.48146613300709634	1.0	0.9444561390139203
2225	barbed-end actin filament capping (GO:0051016)	2/9	ADD2,TWF2	0.48146613300709634	1.0	0.9444561390139203
2226	intracellular pH reduction (GO:0051452)	2/9	CLCN3,PPT1	0.48146613300709634	1.0	0.9444561390139203
2227	regulation of positive chemotaxis (GO:0050926)	2/9	IL16,F7	0.48146613300709634	1.0	0.9444561390139203
2228	response to peptidoglycan (GO:0032494)	2/9	TLR2,C5AR1	0.48146613300709634	1.0	0.9444561390139203
2229	linoleic acid metabolic process (GO:0043651)	2/9	ALOX12,ACSL1	0.48146613300709634	1.0	0.9444561390139203
2230	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	2/9	DLG5,ANK1	0.48146613300709634	1.0	0.9444561390139203
2231	response to laminar fluid shear stress (GO:0034616)	2/9	TGFB1,NCF2	0.48146613300709634	1.0	0.9444561390139203
2232	L-glutamate transport (GO:0015813)	2/9	SLC1A3,HTT	0.48146613300709634	1.0	0.9444561390139203
2233	positive regulation of blood pressure (GO:0045777)	2/9	AGT,NCF2	0.48146613300709634	1.0	0.9444561390139203
2234	negative regulation of interleukin-12 production (GO:0032695)	2/9	TLR2,ARRB2	0.48146613300709634	1.0	0.9444561390139203
2235	histone mRNA catabolic process (GO:0071044)	2/9	LSM1,EXOSC10	0.48146613300709634	1.0	0.9444561390139203
2236	purine deoxyribonucleoside triphosphate metabolic process (GO:0009215)	2/9	DGUOK,AK2	0.48146613300709634	1.0	0.9444561390139203
2237	cardiolipin metabolic process (GO:0032048)	2/9	TAMM41,LCLAT1	0.48146613300709634	1.0	0.9444561390139203
2238	negative regulation of viral entry into host cell (GO:0046597)	2/9	PTX3,TRIM11	0.48146613300709634	1.0	0.9444561390139203
2239	acidic amino acid transport (GO:0015800)	2/9	SLC1A3,HTT	0.48146613300709634	1.0	0.9444561390139203
2240	negative regulation of Ras protein signal transduction (GO:0046580)	5/26	RASAL3,SCAI,MFN2,FLCN,MAPKAP1	0.48148024739968637	1.0	0.9314477626676925
2241	negative regulation of actin filament depolymerization (GO:0030835)	5/26	SPTB,TWF2,DMTN,SPTA1,ADD2	0.48148024739968637	1.0	0.9314477626676925
2242	peptide transport (GO:0015833)	5/26	CD209,AQP1,MYO5A,CYB5R4,HTT	0.48148024739968637	1.0	0.9314477626676925
2243	lipid phosphorylation (GO:0046834)	5/26	PI4K2A,PIK3R1,PIK3CA,SMG1,PIK3C2A	0.48148024739968637	1.0	0.9314477626676925
2244	regulation of interleukin-2 production (GO:0032663)	5/26	STAT5B,TNFAIP3,GLMN,MAP3K7,MALT1	0.48148024739968637	1.0	0.9314477626676925
2245	skeletal muscle tissue development (GO:0007519)	5/26	MYH14,SIX1,PITX1,SIX4,SIN3B	0.48148024739968637	1.0	0.9314477626676925
2246	nucleoside diphosphate metabolic process (GO:0009132)	5/26	CMPK1,ENTPD4,AK1,AK2,AMPD3	0.48148024739968637	1.0	0.9314477626676925
2247	negative regulation of small GTPase mediated signal transduction (GO:0051058)	5/26	RASAL3,SCAI,MFN2,FLCN,MAPKAP1	0.48148024739968637	1.0	0.9314477626676925
2248	regulation of alpha-beta T cell activation (GO:0046634)	5/26	ZAP70,AP3B1,PRKCZ,RC3H1,PNP	0.48148024739968637	1.0	0.9314477626676925
2249	tRNA aminoacylation for protein translation (GO:0006418)	5/26	PARS2,SARS2,EARS2,HARS2,YARS2	0.48148024739968637	1.0	0.9314477626676925
2250	positive regulation of blood circulation (GO:1903524)	5/26	FGA,FGB,FGG,ALOX12,PTGS2	0.48148024739968637	1.0	0.9314477626676925
2251	regulation of intracellular transport (GO:0032386)	41/232	BCL3,MIEF1,XPO4,DMTN,NMT1,PTK2B,PCNT,SMN1,TLR2,BCAS3,PPM1B,MAPT,PTPN6,SUPT6H,MUL1,CNST,SCP2,TGFBR1,LCP1,P2RX4,TFDP1,VAMP4,PTGS2,ANK3,F2,FES,FAF1,MTOR,DAB2,EHD1,AAAS,BAX,PPP3CC,SNCA,UNC13D,LYN,UBR5,APOD,CHP1,FGR,TGFB1	0.4821326616346514	1.0	0.930224873358153
2252	rhythmic process (GO:0048511)	19/106	STAT5B,PPP1CB,EIF2B4,NAGLU,KIT,CSNK2A1,CMPK1,F7,HEBP1,SIN3A,ALB,SOD1,AGT,BCL2L1,RBM4B,BAX,ARRB2,CREB1,PRMT5	0.48232640585556813	1.0	0.930185634017951
2253	negative regulation of protein serine/threonine kinase activity (GO:0071901)	12/66	LATS1,APC,PTPRJ,TNFAIP3,PRKAR1A,PTPN6,PRKCD,LYN,TSC2,APOE,CDK5RAP1,FBXO7	0.4831022920143555	1.0	0.9312686152628105
2254	modification-dependent macromolecule catabolic process (GO:0043632)	42/238	BIRC2,UCHL5,USP24,USP25,SIRT2,ANAPC5,APC,PSMD1,DDB1,VPS37A,KCTD10,HECTD3,USP15,YOD1,PSMB6,USP5,UBE2D1,PSMA6,USP4,RAD23A,CUL1,UBE4B,PSMC3,USP9X,USP14,FAF1,MVB12A,USP47,UBR3,CDC16,FBXO7,EDEM3,NEDD4L,ITCH,UBE2B,EXOSC10,TRIM13,UBR5,KLHL42,ARRB2,PSMC1,OS9	0.4853658002352041	1.0	0.9352170297214908
2255	regulation of neuron differentiation (GO:0045664)	31/175	SIX1,GORASP1,MAPK8IP3,PTK2B,KIDINS220,APOE,TFAP2A,TTL,DGUOK,MIB1,NCS1,ARF6,MAPT,PLXNB1,RAPGEF2,KLK6,ARHGAP4,DICER1,ITM2C,SSH2,CTDSP1,PREX1,FES,CDK5RAP1,KATNB1,NRCAM,FYN,TWF2,CRP,LYN,ARHGDIA	0.4863499949073554	1.0	0.9366980176739624
2256	negative regulation of protein binding (GO:0032091)	6/32	DAB2,GTPBP4,BAX,MITD1,PRKCD,ARRB2	0.4915108425527997	1.0	0.9455898210723555
2257	protein monoubiquitination (GO:0006513)	6/32	DDB1,NEDD4L,CUL1,UBE2B,UBE2O,UBE2R2	0.4915108425527997	1.0	0.9455898210723555
2258	regulation of actin filament depolymerization (GO:0030834)	6/32	SPTB,PLEK,TWF2,DMTN,SPTA1,ADD2	0.4915108425527997	1.0	0.9455898210723555
2259	actin polymerization or depolymerization (GO:0008154)	6/32	MICAL1,CORO7,DIAPH2,TTC17,PREX1,MICAL2	0.4915108425527997	1.0	0.9455898210723555
2260	multicellular organismal reproductive process (GO:0048609)	29/164	HSF1,LIMK2,AKAP9,KHDRBS3,HTT,PATZ1,KIT,KRT9,HERC2,HERC4,ZNF148,ARG1,DIAPH2,SLC2A14,SOD1,SPATA22,BCL2L1,PTGS2,KATNAL1,IFT81,USP9X,DPCD,MST1,RBP4,B4GALT1,APOB,DSG2,UBE2B,KPNA6	0.49308933542872097	1.0	0.9475776923652333
2261	multicellular organismal catabolic process (GO:0044243)	10/55	CTSL,ADAM17,MMP8,MMP15,PRTN3,APOA4,ELANE,KLK6,CEL,MMP9	0.493770686787208	1.0	0.9482579598189695
2262	regulation of cell-matrix adhesion (GO:0001952)	10/55	PTPRJ,HRG,BCAS3,PIK3R1,CSF1,DMTN,ROCK1,APOD,PTK2B,PRKCZ	0.493770686787208	1.0	0.9482579598189695
2263	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	14/78	DAB2,LRG1,NEDD4L,ADAM17,FKBP8,PPP1CB,UCHL5,USP15,UBE2O,VASN,FLCN,LEMD3,TGFB1,TGFBR1	0.4948924618762764	1.0	0.9495728623768694
2264	response to UV (GO:0009411)	14/78	DDB1,PIK3R1,BCL3,INO80,BAX,UBE2B,AQP1,UBE4B,ERCC6,ELANE,PTGS2,CAT,USP47,GPX1	0.4948924618762764	1.0	0.9495728623768694
2265	glucose metabolic process (GO:0006006)	18/101	UGP2,GYG1,PKLR,GALM,PIK3CA,PFKFB4,RPIA,AGL,APOD,GDPGP1,PFKFB2,PHKA2,RBP4,PYGL,PHKA1,PFKL,NISCH,PHKB	0.4955964723464571	1.0	0.9502942066837405
2266	peroxisome organization (GO:0007031)	3/15	SCP2,PEX6,PEX5	0.49840882301694645	1.0	0.9512788649280177
2267	negative regulation of endothelial cell migration (GO:0010596)	3/15	HRG,APOE,TGFB1	0.49840882301694645	1.0	0.9512788649280177
2268	regulation of glial cell differentiation (GO:0045685)	3/15	F2,TLR2,DICER1	0.49840882301694645	1.0	0.9512788649280177
2269	regulation of viral release from host cell (GO:1902186)	3/15	TRIM13,CHMP2A,TRIM11	0.49840882301694645	1.0	0.9512788649280177
2270	cellular response to corticosteroid stimulus (GO:0071384)	3/15	ARG1,AQP1,TGFB1	0.49840882301694645	1.0	0.9512788649280177
2271	regulation of DNA biosynthetic process (GO:2000278)	3/15	ARRB2,TFDP1,DNAJC2	0.49840882301694645	1.0	0.9512788649280177
2272	blood vessel remodeling (GO:0001974)	3/15	AGT,ATP7A,BAX	0.49840882301694645	1.0	0.9512788649280177
2273	positive regulation of viral genome replication (GO:0045070)	3/15	ADARB1,YTHDC2,RAD23A	0.49840882301694645	1.0	0.9512788649280177
2274	histone phosphorylation (GO:0016572)	3/15	PRKCB,PKN1,BAZ1B	0.49840882301694645	1.0	0.9512788649280177
2275	deoxyribonucleoside triphosphate metabolic process (GO:0009200)	3/15	DGUOK,AK2,TBPL1	0.49840882301694645	1.0	0.9512788649280177
2276	B cell mediated immunity (GO:0019724)	3/15	PRKCD,BCL3,INPP5D	0.49840882301694645	1.0	0.9512788649280177
2277	phospholipid dephosphorylation (GO:0046839)	3/15	SYNJ1,SACM1L,INPP5D	0.49840882301694645	1.0	0.9512788649280177
2278	regulation of T cell apoptotic process (GO:0070232)	3/15	RIPK3,PDCD7,DOCK8	0.49840882301694645	1.0	0.9512788649280177
2279	negative regulation of viral transcription (GO:0032897)	3/15	TRIM14,TRIM13,TRIM11	0.49840882301694645	1.0	0.9512788649280177
2280	pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	3/15	CAD,CTPS2,TBPL1	0.49840882301694645	1.0	0.9512788649280177
2281	sperm-egg recognition (GO:0035036)	3/15	B4GALT1,HVCN1,FETUB	0.49840882301694645	1.0	0.9512788649280177
2282	regulation of collagen metabolic process (GO:0010712)	3/15	F2,SERPINF2,TGFB1	0.49840882301694645	1.0	0.9512788649280177
2283	negative regulation of synaptic transmission (GO:0050805)	3/15	BCHE,PTGS2,SNCA	0.49840882301694645	1.0	0.9512788649280177
2284	neuromuscular junction development (GO:0007528)	3/15	ANK3,SNTA1,ERBB2	0.49840882301694645	1.0	0.9512788649280177
2285	transcription elongation from RNA polymerase I promoter (GO:0006362)	3/15	POLR1A,ERCC6,GTF2H4	0.49840882301694645	1.0	0.9512788649280177
2286	synapse organization (GO:0050808)	7/38	NRCAM,SNCA,ANK3,MYO5A,PLXND1,SNTA1,ERBB2	0.49973982370521003	1.0	0.9488177994315654
2287	positive regulation of actin filament polymerization (GO:0030838)	7/38	ARF6,GRB2,HCK,ALOX15,PTK2B,MTOR,ARPC2	0.49973982370521003	1.0	0.9488177994315654
2288	positive regulation of cellular protein catabolic process (GO:1903364)	7/38	DAB2,SMC5,BBS7,APOE,CLU,SIRT2,USP5	0.49973982370521003	1.0	0.9488177994315654
2289	response to interleukin-1 (GO:0070555)	7/38	FGB,CACTIN,YTHDC2,SNCA,APOE,PLCB1,CHI3L1	0.49973982370521003	1.0	0.9488177994315654
2290	regulation of protein modification by small protein conjugation or removal (GO:1903320)	28/159	PIAS4,BIRC2,GLMN,PTK2B,MALT1,ANAPC5,PSMD1,GTPBP4,ATG7,MUL1,PSMB6,CLU,TGFBR1,UBE2D1,RASSF5,PSMA6,USP4,CUL1,PDCL3,PSMC3,FEM1B,CDC16,TNFAIP3,ITCH,UBR5,CHP1,ARRB2,PSMC1	0.5039597607880324	1.0	0.9557857532186821
2291	coenzyme metabolic process (GO:0006732)	24/136	DCAKD,PCBD2,ACOT8,PANK3,SLC5A6,PNP,PCMT1,VNN2,SLC25A32,PDSS2,ACSL1,FLAD1,CYB5R4,MCEE,VNN1,PPCDC,ALDH1L2,RPIA,FOLH1,LDHB,ACSL5,MOCS2,ATIC,ELOVL1	0.5042124980778995	1.0	0.9554310092230586
2292	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	24/136	PDE12,PCF11,UTP20,RAD9A,RNASE1,DIS3L,DIS3,CNOT8,CNOT1,ENDOD1,APEX2,DNASE1L1,DICER1,ENPP2,POLG,AGO2,ENDOU,EXOSC10,AZGP1,EXOG,RPP30,ARRB2,BOP1,RNASE3	0.5042124980778995	1.0	0.9554310092230586
2293	regulation of neuron projection development (GO:0010975)	24/136	GORASP1,PTK2B,KIDINS220,APOE,TTL,DGUOK,NCS1,ARF6,MAPT,PLXNB1,RAPGEF2,KLK6,ARHGAP4,ITM2C,SSH2,PREX1,FES,KATNB1,NRCAM,FYN,TWF2,CRP,LYN,ARHGDIA	0.5042124980778995	1.0	0.9554310092230586
2294	coenzyme biosynthetic process (GO:0009108)	12/67	DCAKD,PDSS2,PPCDC,ACSL1,FLAD1,ACSL5,PCBD2,PANK3,MOCS2,PNP,ATIC,ELOVL1	0.5056545519988088	1.0	0.956911597750359
2295	regulation of microtubule-based process (GO:0032886)	12/67	MEMO1,APC,CEP250,MAPT,TBCD,SNCA,MID1,FES,KLHL42,SIRT2,KATNB1,ERBB2	0.5056545519988088	1.0	0.956911597750359
2296	Notch signaling pathway (GO:0007219)	12/67	IFT172,ITCH,CUL1,ADAM17,TFDP1,TFDP2,NCSTN,AGO2,ARRB2,MIB1,B4GALT1,CREB1	0.5056545519988088	1.0	0.956911597750359
2297	modification-dependent protein catabolic process (GO:0019941)	41/234	BIRC2,UCHL5,USP24,USP25,SIRT2,ANAPC5,APC,PSMD1,DDB1,VPS37A,KCTD10,HECTD3,USP15,YOD1,PSMB6,USP5,UBE2D1,PSMA6,USP4,RAD23A,CUL1,UBE4B,PSMC3,USP9X,USP14,FAF1,MVB12A,USP47,UBR3,CDC16,FBXO7,EDEM3,NEDD4L,ITCH,UBE2B,TRIM13,UBR5,KLHL42,ARRB2,PSMC1,OS9	0.5064619327974239	1.0	0.9576053516121874
2298	response to heat (GO:0009408)	8/44	CPB2,HSF1,PKLR,SOD1,HTRA2,EIF2B4,LYN,DNAJA4	0.5067558476281029	1.0	0.9573278947583075
